user,age,occupation,gender,item,rating
199044,30,scientist,M,20_000+leagues+under+the+sea+1954,3.0
199044,30,scientist,M,true+lies+1994,3.63
199044,30,scientist,M,old+yeller+1957,4.0
52800,32,scientist,F,toy+story+1995,3.63
106429,28,scientist,M,toy+story+2+1999,2.0
106429,28,scientist,M,total+recall+1990,5.0
106429,28,scientist,M,american+history+x+1998,3.63
106429,28,scientist,M,memento+2000,3.63
205275,25,scientist,M,the+lord+of+the+rings+the+two+towers+2002,3.0
205275,25,scientist,M,citizen+kane+1941,3.63
205275,25,scientist,M,2012+2009,3.63
205275,25,scientist,M,catch+me+if+you+can+2002,3.63
19148,29,scientist,M,taxi+driver+1976,3.0
19148,29,scientist,M,in+bruges+2008,3.0
19148,29,scientist,M,a+man+escaped+1956,4.0
19148,29,scientist,M,shrek+2001,2.0
193324,30,scientist,M,dune+1984,3.0
193324,30,scientist,M,legend+1985,3.63
193324,30,scientist,M,e.t.+the+extra-terrestrial+1982,3.0
193324,30,scientist,M,the+fox+and+the+hound+1981,4.0
200016,32,scientist,M,fargo+1996,3.63
200016,32,scientist,M,the+maltese+falcon+1941,3.63
200016,32,scientist,M,raging+bull+1980,3.63
200016,32,scientist,M,men+in+black+1997,4.0
108295,28,scientist,M,blue+velvet+1986,1.0
108295,28,scientist,M,weekend+at+bernies+1989,1.0
108295,28,scientist,M,jurassic+park+1993,4.0
108295,28,scientist,M,the+godfather+1972,3.63
72846,19,scientist,F,panic+room+2002,3.63
72846,19,scientist,F,all+dogs+go+to+heaven+1989,5.0
72846,19,scientist,F,groundhog+day+1993,5.0
72846,19,scientist,F,mary+and+max+2009,5.0
50682,27,scientist,F,casablanca+1942,1.0
50682,27,scientist,F,raiders+of+the+lost+ark+1981,1.0
50682,27,scientist,F,one+flew+over+the+cuckoos+nest+1975,5.0
50682,27,scientist,F,lady+and+the+tramp+1955,3.0
102115,18,scientist,M,the+lion+king+1994,5.0
102115,18,scientist,M,peter+pan+2003,4.0
102115,18,scientist,M,the+road+to+el+dorado+2000,4.0
130475,25,scientist,F,mrs.+doubtfire+1993,4.0
130475,25,scientist,F,unbreakable+2000,1.0
130475,25,scientist,F,mission+impossible+ii+2000,3.0
201407,32,scientist,M,harry+potter+and+the+philosophers+stone+2001,3.0
201407,32,scientist,M,hot+fuzz+2007,3.63
201407,32,scientist,M,waterworld+1995,1.0
171190,18,scientist,M,e.t.+the+extra-terrestrial+1982,4.0
171190,18,scientist,M,the+empire+strikes+back+1980,5.0
171190,18,scientist,M,the+shawshank+redemption+1994,3.63
115983,34,scientist,M,the+chronicles+of+riddick+2004,3.0
115983,34,scientist,M,the+incredibles+2004,5.0
115983,34,scientist,M,this+is+spinal+tap+1984,3.63
196326,33,scientist,F,the+usual+suspects+1995,5.0
196326,33,scientist,F,sleepers+1996,3.63
82301,31,scientist,M,the+sound+of+music+1965,4.0
82301,31,scientist,M,good+bye_+lenin+2003,4.0
82301,31,scientist,M,the+motorcycle+diaries+2004,4.0
82301,31,scientist,M,scenes+from+a+marriage+1973,3.63
123938,25,scientist,M,se7en+1995,3.63
123938,25,scientist,M,back+to+the+future+part+iii+1990,4.0
123938,25,scientist,M,teenage+mutant+ninja+turtles+ii+the+secret+of+the+ooze+1991,3.0
123938,25,scientist,M,the+incredibles+2004,5.0
82758,28,scientist,M,stand+by+me+1986,3.63
82758,28,scientist,M,willy+wonka++the+chocolate+factory+1971,4.0
82758,28,scientist,M,breaker+morant+1980,3.63
82758,28,scientist,M,the+sixth+sense+1999,5.0
29330,30,scientist,M,apocalypse+now+1979,3.0
69765,29,scientist,M,all+dogs+go+to+heaven+2+1996,4.0
69765,29,scientist,M,the+cable+guy+1996,4.0
69765,29,scientist,M,the+hunchback+of+notre+dame+1996,3.63
69765,29,scientist,M,escape+from+l.a.+1996,3.63
71028,28,scientist,M,catch+me+if+you+can+2002,4.0
71028,28,scientist,M,batman+returns+1992,3.0
71028,28,scientist,M,red+dragon+2002,3.0
71028,28,scientist,M,primal+fear+1996,5.0
49236,26,scientist,M,moonlight+mile+2002,3.63
49236,26,scientist,M,shrek+2+2004,3.63
49236,26,scientist,M,dogma+1999,2.0
49236,26,scientist,M,a+bugs+life+1998,1.0
6791,33,scientist,M,the+american+president+1995,3.63
6791,33,scientist,M,braveheart+1995,4.0
6791,33,scientist,M,shakespeare+in+love+1998,1.0
6791,33,scientist,M,we+were+soldiers+2002,5.0
135108,27,scientist,M,mrs.+doubtfire+1993,3.63
135108,27,scientist,M,the+incredibles+2004,3.63
135108,27,scientist,M,almost+famous+2000,3.63
135108,27,scientist,M,the+princess+bride+1987,4.0
59890,30,scientist,M,requiem+for+a+dream+2000,5.0
59890,30,scientist,M,the+fast+and+the+furious+2001,2.0
178683,27,scientist,M,signs+2002,3.0
178683,27,scientist,M,the+silence+of+the+lambs+1991,4.0
178683,27,scientist,M,kill+bill+vol.+1+2003,3.63
178683,27,scientist,M,honey_+i+shrunk+the+kids+1989,3.63
76248,30,scientist,F,what+a+girl+wants+2003,5.0
76248,30,scientist,F,shall+we+dance+1996,3.0
76248,30,scientist,F,the+phantom+of+the+opera+2004,3.0
76248,30,scientist,F,dreamgirls+2006,4.0
148339,29,scientist,M,mary+poppins+1964,4.0
148339,29,scientist,M,alice+in+wonderland+1951,4.0
199955,33,scientist,M,the+wedding+planner+2001,2.0
199955,33,scientist,M,the+matrix+reloaded+2003,3.63
199955,33,scientist,M,apollo+13+1995,4.0
199955,33,scientist,M,sleepless+in+seattle+1993,4.0
61333,28,scientist,M,the+400+blows+1959,5.0
61333,28,scientist,M,persona+1966,5.0
61333,28,scientist,M,ghost+world+2001,4.0
61333,28,scientist,M,star+wars+episode+i+-+the+phantom+menace+1999,1.0
72949,33,scientist,M,office+space+1999,5.0
72949,33,scientist,M,good+night_+and+good+luck.+2005,4.0
140321,25,scientist,M,eraser+1996,4.0
140321,25,scientist,M,dead+man+walking+1995,3.0
140321,25,scientist,M,phenomenon+1996,3.63
140321,25,scientist,M,twelve+monkeys+1995,4.0
205591,25,scientist,M,six+degrees+of+separation+1993,4.0
205591,25,scientist,M,the+shawshank+redemption+1994,4.0
205591,25,scientist,M,die+hard+with+a+vengeance+1995,2.0
205591,25,scientist,M,the+mask+1994,3.63
119252,25,scientist,M,broken+embraces+2009,4.0
122883,27,scientist,M,chariots+of+fire+1981,4.0
56638,25,scientist,M,the+cider+house+rules+1999,3.63
56638,25,scientist,M,paradise+now+2005,4.0
56638,25,scientist,M,the+rescuers+1977,3.63
56638,25,scientist,M,duck_+you+sucker+1971,4.0
168780,33,scientist,F,dirty+dancing+1987,3.0
168780,33,scientist,F,m*a*s*h+1970,3.0
168780,33,scientist,F,driving+miss+daisy+1989,4.0
168780,33,scientist,F,star+trek+ii+the+wrath+of+khan+1982,4.0
22470,18,scientist,M,defending+your+life+1991,3.63
22470,18,scientist,M,the+sting+1973,2.0
22470,18,scientist,M,life+of+brian+1979,4.0
22470,18,scientist,M,night+on+earth+1991,3.0
30421,20,scientist,M,stargate+1994,4.0
30421,20,scientist,M,lord+of+war+2005,3.63
132287,32,scientist,F,i+know+what+you+did+last+summer+1997,2.0
132287,32,scientist,F,101+dalmatians+1996,3.63
132287,32,scientist,F,romy+and+micheles+high+school+reunion+1997,2.0
132287,32,scientist,F,the+kings+speech+2010,5.0
114351,32,scientist,M,mortal+kombat+1995,2.0
142188,29,scientist,M,the+flintstones+1994,2.0
213627,21,scientist,M,life+of+brian+1979,3.63
213627,21,scientist,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4.0
213627,21,scientist,M,x-men+first+class+2011,3.63
213627,21,scientist,M,ghost+in+the+shell+1995,3.0
181975,26,scientist,M,mad+max+2+the+road+warrior+1981,4.0
181975,26,scientist,M,the+social+network+2010,4.0
181975,26,scientist,M,invictus+2009,4.0
181975,26,scientist,M,fahrenheit+911+2004,4.0
6177,30,scientist,M,waterworld+1995,4.0
6177,30,scientist,M,goldeneye+1995,5.0
6177,30,scientist,M,winnie+the+pooh+and+the+blustery+day+1968,5.0
6177,30,scientist,M,get+shorty+1995,4.0
28840,30,scientist,M,chocolate+2008,4.0
28840,30,scientist,M,i+am+legend+2007,3.63
28840,30,scientist,M,an+officer+and+a+gentleman+1982,5.0
28840,30,scientist,M,apollo+13+1995,4.0
97566,34,scientist,M,time+bandits+1981,3.0
97566,34,scientist,M,splash+1984,3.0
97566,34,scientist,M,harvey+1950,4.0
97566,34,scientist,M,much+ado+about+nothing+1993,4.0
138997,29,scientist,M,fast++furious+2009,3.63
138997,29,scientist,M,harry+potter+and+the+half-blood+prince+2009,3.63
138997,29,scientist,M,xxx+2002,4.0
138997,29,scientist,M,the+fast+and+the+furious+2001,5.0
71570,27,scientist,F,james+and+the+giant+peach+1996,4.0
71570,27,scientist,F,richard+iii+1995,3.63
71570,27,scientist,F,if+lucy+fell+1996,2.0
71570,27,scientist,F,tin+cup+1996,3.0
110177,22,scientist,M,pulp+fiction+1994,4.0
110177,22,scientist,M,louis+c.k.+hilarious+2010,4.0
110177,22,scientist,M,die+hard+1988,4.0
110177,22,scientist,M,millers+crossing+1990,3.0
77627,29,scientist,M,sherlock+holmes+a+game+of+shadows+2011,3.63
77627,29,scientist,M,3+idiots+2009,4.0
77627,29,scientist,M,the+new+guy+2002,3.63
77627,29,scientist,M,prince+of+persia+the+sands+of+time+2010,3.0
33036,33,scientist,F,a+history+of+violence+2005,3.0
33036,33,scientist,F,dolls+2002,4.0
33036,33,scientist,F,rebecca+1940,4.0
33036,33,scientist,F,borat+cultural+learnings+of+america+for+make+benefit+glorious+nation+of+kazakhstan+2006,3.63
199967,28,scientist,M,the+nightmare+before+christmas+1993,5.0
199967,28,scientist,M,bringing+out+the+dead+1999,3.63
199967,28,scientist,M,eternal+sunshine+of+the+spotless+mind+2004,5.0
199967,28,scientist,M,the+lord+of+the+rings+the+return+of+the+king+2003,3.0
86211,31,scientist,M,metropolis+1927,5.0
86211,31,scientist,M,waltz+with+bashir+2008,3.63
86211,31,scientist,M,looper+2012,3.0
66347,27,scientist,M,fargo+1996,3.63
66347,27,scientist,M,braveheart+1995,3.63
116075,78,scientist,M,l.a.+confidential+1997,5.0
116075,78,scientist,M,toy+story+1995,3.63
116075,78,scientist,M,moonstruck+1987,4.0
203682,32,scientist,M,a+christmas+story+1983,3.63
203682,32,scientist,M,the+sting+1973,3.63
203682,32,scientist,M,toy+story+1995,4.0
203682,32,scientist,M,a+fish+called+wanda+1988,4.0
115528,30,scientist,M,the+third+man+1949,3.63
115528,30,scientist,M,birdy+1984,5.0
115528,30,scientist,M,stop+making+sense+1984,3.63
115528,30,scientist,M,true+lies+1994,3.0
185460,33,scientist,F,hedwig+and+the+angry+inch+2001,3.63
185460,33,scientist,F,edward+scissorhands+1990,3.63
72905,27,scientist,M,faceoff+1997,4.0
72905,27,scientist,M,my+girl+1991,5.0
135024,34,scientist,M,waynes+world+1992,5.0
135024,34,scientist,M,as+good+as+it+gets+1997,5.0
135024,34,scientist,M,the+rock+1996,3.63
135024,34,scientist,M,american+beauty+1999,3.63
93319,45,scientist,F,walk+the+line+2005,4.0
93319,45,scientist,F,shrek+2001,3.63
93319,45,scientist,F,when+harry+met+sally...+1989,5.0
93319,45,scientist,F,stardust+2007,3.63
138039,20,scientist,M,rocky+1976,3.63
138039,20,scientist,M,sleepy+hollow+1999,3.63
138039,20,scientist,M,the+untouchables+1987,4.0
138039,20,scientist,M,indiana+jones+and+the+temple+of+doom+1984,4.0
65369,31,scientist,M,the+incredibles+2004,4.0
65369,31,scientist,M,bowling+for+columbine+2002,4.0
65369,31,scientist,M,a+very+long+engagement+2004,3.63
65369,31,scientist,M,true+romance+1993,3.0
126090,34,scientist,M,flashdance+1983,2.0
126090,34,scientist,M,american+history+x+1998,4.0
126090,34,scientist,M,the+chorus+2004,4.0
126090,34,scientist,M,following+1998,4.0
199213,34,scientist,F,good+will+hunting+1997,3.0
199213,34,scientist,F,jumanji+1995,3.63
199213,34,scientist,F,the+girl+who+played+with+fire+2009,3.0
199213,34,scientist,F,doctor+dolittle+1998,1.0
125549,31,scientist,M,goldeneye+1995,3.0
125549,31,scientist,M,desperado+1995,3.63
125549,31,scientist,M,blade+runner+1982,3.63
125549,31,scientist,M,pulp+fiction+1994,3.63
175583,32,scientist,F,pretty+woman+1990,3.0
87488,28,scientist,M,x-men+2000,4.0
6448,26,scientist,M,multiplicity+1996,4.0
6448,26,scientist,M,mrs.+doubtfire+1993,2.0
6448,26,scientist,M,pulp+fiction+1994,3.63
6448,26,scientist,M,get+shorty+1995,3.63
108724,32,scientist,M,gremlins+1984,3.63
108724,32,scientist,M,patton+1970,4.0
108724,32,scientist,M,swamp+thing+1982,2.0
108724,32,scientist,M,aliens+1986,4.0
106904,31,scientist,F,gone+baby+gone+2007,4.0
106904,31,scientist,F,saving+private+ryan+1998,3.63
106904,31,scientist,F,the+godfather+part+ii+1974,4.0
106904,31,scientist,F,vertigo+1958,4.0
19101,30,scientist,M,a+chinese+ghost+story+1987,3.63
156854,34,scientist,M,the+generals+daughter+1999,4.0
156854,34,scientist,M,the+mask+1994,3.63
156854,34,scientist,M,american+pie+1999,3.63
156854,34,scientist,M,men+in+black+1997,5.0
148321,32,scientist,M,rob+roy+1995,3.63
148321,32,scientist,M,robocop+1987,2.0
148321,32,scientist,M,to+kill+a+mockingbird+1962,3.63
182778,34,scientist,M,oceans+eleven+2001,3.63
182778,34,scientist,M,batman+1989,4.0
182778,34,scientist,M,the+game+1997,4.0
182778,34,scientist,M,se7en+1995,3.63
193824,29,scientist,F,escape+to+witch+mountain+1975,3.0
193824,29,scientist,F,lorenzos+oil+1992,4.0
193824,29,scientist,F,the+hours+2002,3.0
162325,26,scientist,M,eternal+sunshine+of+the+spotless+mind+2004,3.63
162325,26,scientist,M,the+thing+1982,5.0
162325,26,scientist,M,the+incredibles+2004,4.0
9246,25,scientist,M,the+bear+1988,4.0
9246,25,scientist,M,the+birdcage+1996,3.63
9246,25,scientist,M,zoolander+2001,3.63
57060,32,scientist,F,spartacus+1960,4.0
40765,29,scientist,M,princess+mononoke+1997,4.0
40765,29,scientist,M,hackers+1995,5.0
40765,29,scientist,M,outfoxed+rupert+murdochs+war+on+journalism+2004,5.0
40765,29,scientist,M,the+breakfast+club+1985,3.63
118283,32,scientist,M,august+rush+2007,5.0
118283,32,scientist,M,baraka+1992,3.63
118283,32,scientist,M,akeelah+and+the+bee+2006,5.0
118283,32,scientist,M,i_+robot+2004,4.0
19819,31,scientist,M,la+femme+nikita+1990,3.63
19819,31,scientist,M,the+silence+of+the+lambs+1991,4.0
19819,31,scientist,M,the+hitchhikers+guide+to+the+galaxy+2005,3.63
19819,31,scientist,M,the+truman+show+1998,3.0
92587,31,scientist,M,city+slickers+ii+the+legend+of+curlys+gold+1994,3.0
92587,31,scientist,M,pocahontas+1995,3.0
92587,31,scientist,M,much+ado+about+nothing+1993,3.0
92587,31,scientist,M,casper+1995,3.0
48059,25,scientist,M,its+a+wonderful+life+1946,1.0
48059,25,scientist,M,persepolis+2007,4.0
48059,25,scientist,M,and+now+for+something+completely+different+1971,4.0
124263,32,scientist,M,cast+away+2000,3.63
124263,32,scientist,M,dylan+moran+like_+totally...+2006,5.0
124263,32,scientist,M,dune+1984,4.0
124263,32,scientist,M,the+hunger+games+2012,3.63
4275,26,scientist,F,the+brady+bunch+movie+1995,4.0
4275,26,scientist,F,faceoff+1997,4.0
4275,26,scientist,F,the+naked+gun+33+the+final+insult+1994,3.0
18866,31,scientist,M,down+periscope+1996,3.0
18866,31,scientist,M,schindlers+list+1993,4.0
18866,31,scientist,M,dances+with+wolves+1990,3.0
18866,31,scientist,M,pretty+woman+1990,3.63
124060,25,scientist,M,grease+1978,5.0
124060,25,scientist,M,heaven+can+wait+1978,3.0
124060,25,scientist,M,a+christmas+story+1983,4.0
124060,25,scientist,M,life+of+brian+1979,3.63
125998,28,scientist,M,terminator+2+judgment+day+1991,1.0
125998,28,scientist,M,the+princess+and+the+frog+2009,2.0
160196,21,scientist,M,radio+2003,5.0
160196,21,scientist,M,max+keebles+big+move+2001,3.63
160196,21,scientist,M,purple+rain+1984,2.0
197232,31,scientist,M,office+space+1999,4.0
197232,31,scientist,M,gonzo+the+life+and+work+of+dr.+hunter+s.+thompson+2008,5.0
197232,31,scientist,M,the+sting+1973,5.0
197232,31,scientist,M,fantasia+1940,4.0
136829,32,scientist,M,the+secret+garden+1993,3.0
136829,32,scientist,M,babe+1995,5.0
136829,32,scientist,M,the+naked+gun+33+the+final+insult+1994,1.0
136829,32,scientist,M,the+client+1994,4.0
181661,18,scientist,M,the+butterfly+effect+2004,4.0
181661,18,scientist,M,21+grams+2003,3.63
181661,18,scientist,M,beverly+hills+cop+iii+1994,1.0
181661,18,scientist,M,run+lola+run+1998,3.0
168160,29,scientist,M,once+upon+a+time+in+china+1991,4.0
168160,29,scientist,M,maverick+1994,3.63
168160,29,scientist,M,the+pink+panther+strikes+again+1976,3.63
207639,34,scientist,M,battle+for+the+planet+of+the+apes+1973,3.63
118701,20,scientist,M,terminator+3+rise+of+the+machines+2003,3.63
118701,20,scientist,M,holes+2003,3.63
194265,18,scientist,M,home+alone+3+1997,3.63
194265,18,scientist,M,12+angry+men+1957,5.0
48698,28,scientist,M,allan+quatermain+and+the+lost+city+of+gold+1986,4.0
48698,28,scientist,M,free+willy+1993,4.0
208509,25,scientist,M,the+thin+red+line+1998,5.0
208509,25,scientist,M,nostalgia+1983,5.0
208509,25,scientist,M,the+passion+of+joan+of+arc+1928,5.0
208509,25,scientist,M,gladiator+2000,2.0
782,30,scientist,M,batman+forever+1995,3.0
197589,33,scientist,M,dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb+1964,4.0
73726,33,scientist,F,chocolat+2000,4.0
73726,33,scientist,F,juno+2007,4.0
190078,34,scientist,M,full+metal+jacket+1987,5.0
190078,34,scientist,M,how+green+was+my+valley+1941,3.0
190078,34,scientist,M,under+siege+2+dark+territory+1995,4.0
181601,34,scientist,M,iron+man+2+2010,5.0
181601,34,scientist,M,the+shining+1980,4.0
59096,30,scientist,M,the+devils+advocate+1997,5.0
76263,30,scientist,F,garden+state+2004,3.63
76263,30,scientist,F,the+lord+of+the+rings+the+return+of+the+king+2003,2.0
76263,30,scientist,F,austin+powers+the+spy+who+shagged+me+1999,4.0
76263,30,scientist,F,beyond+the+sea+2004,3.63
54393,34,scientist,F,ransom+1996,3.0
54393,34,scientist,F,antonias+line+1995,3.63
123244,30,scientist,M,steel+magnolias+1989,4.0
123244,30,scientist,M,far+from+heaven+2002,4.0
123244,30,scientist,M,the+ice+storm+1997,4.0
183832,32,scientist,M,the+princess+bride+1987,4.0
183832,32,scientist,M,oceans+twelve+2004,3.63
183832,32,scientist,M,back+to+the+future+1985,3.0
183832,32,scientist,M,the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005,3.63
1692,31,scientist,M,anaconda+1997,3.0
1692,31,scientist,M,patch+adams+1998,1.0
1692,31,scientist,M,are+we+there+yet+2005,3.63
71428,25,scientist,M,rain+man+1988,4.0
149225,25,scientist,M,south+park+bigger_+longer++uncut+1999,4.0
149225,25,scientist,M,chasing+amy+1997,5.0
149225,25,scientist,M,clerks+ii+2006,5.0
169638,26,scientist,M,no+way+out+1987,3.63
169638,26,scientist,M,americas+sweethearts+2001,4.0
169638,26,scientist,M,the+whole+nine+yards+2000,3.63
134709,32,scientist,M,toy+story+1995,4.0
134709,32,scientist,M,walk+hard+the+dewey+cox+story+2007,3.63
164913,32,scientist,M,blade+runner+1982,5.0
164913,32,scientist,M,showgirls+1995,3.0
164913,32,scientist,M,hercules+1997,4.0
45154,26,scientist,M,dangerous+minds+1995,3.63
45154,26,scientist,M,tremors+1990,3.0
45154,26,scientist,M,austin+powers+international+man+of+mystery+1997,3.63
45154,26,scientist,M,hannibal+2001,3.0
23682,38,scientist,F,donnie+darko+2001,4.0
23682,38,scientist,F,eternal+sunshine+of+the+spotless+mind+2004,5.0
23682,38,scientist,F,best+in+show+2000,2.0
23682,38,scientist,F,amlie+2001,5.0
126667,33,scientist,M,the+dreamers+2003,3.0
126667,33,scientist,M,coffee+and+cigarettes+2003,3.63
126667,33,scientist,M,paris_+je+taime+2006,3.63
126667,33,scientist,M,the+dark+knight+2008,3.63
93632,53,scientist,M,notorious+1946,3.63
93632,53,scientist,M,shane+1953,3.63
93632,53,scientist,M,fantasia+1940,5.0
93632,53,scientist,M,lifeboat+1944,2.0
82269,30,scientist,M,toy+story+2+1999,5.0
82269,30,scientist,M,the+sixth+sense+1999,4.0
82269,30,scientist,M,hot+shots+part+deux+1993,3.0
82269,30,scientist,M,confessions+of+a+dangerous+mind+2002,4.0
55131,26,scientist,M,happiness+1998,3.0
55131,26,scientist,M,the+accused+1988,4.0
55131,26,scientist,M,independence+day+1996,4.0
140952,28,scientist,M,mulan+1998,1.0
140952,28,scientist,M,he+got+game+1998,5.0
140952,28,scientist,M,election+1999,3.63
103913,26,scientist,M,mrs.+doubtfire+1993,3.63
13361,25,scientist,M,scream+1996,3.0
13361,25,scientist,M,the+three+musketeers+1993,3.63
32424,34,scientist,M,vanilla+sky+2001,3.63
212743,25,scientist,M,love+actually+2003,3.63
91216,32,scientist,M,speed+2+cruise+control+1997,3.0
159959,31,scientist,M,goodfellas+1990,5.0
159959,31,scientist,M,twister+1996,3.63
159959,31,scientist,M,v+for+vendetta+2006,4.0
159959,31,scientist,M,show+me+love+1998,3.0
39788,34,scientist,M,the+matrix+1999,3.63
39788,34,scientist,M,back+to+the+future+1985,5.0
39788,34,scientist,M,spawn+1997,3.63
39788,34,scientist,M,the+truman+show+1998,3.0
37865,29,scientist,M,true+lies+1994,3.63
37865,29,scientist,M,toy+story+2+1999,3.63
37865,29,scientist,M,a+bugs+life+1998,3.0
37865,29,scientist,M,body+snatchers+1993,3.63
40151,30,scientist,M,the+river+wild+1994,3.63
40151,30,scientist,M,louis+c.k.+live+at+the+beacon+theater+2011,4.0
40151,30,scientist,M,walle+2008,4.0
40151,30,scientist,M,pretty+in+pink+1986,4.0
151880,44,scientist,F,notorious+1946,4.0
31519,30,scientist,M,the+pianist+2002,2.0
31519,30,scientist,M,inception+2010,5.0
31519,30,scientist,M,rango+2011,4.0
31519,30,scientist,M,the+girl+with+the+dragon+tattoo+2011,3.63
9828,25,scientist,M,aladdin+1992,3.63
168070,33,scientist,M,the+hudsucker+proxy+1994,4.0
168070,33,scientist,M,one+flew+over+the+cuckoos+nest+1975,5.0
168070,33,scientist,M,brazil+1985,5.0
184327,28,scientist,M,inception+2010,4.0
184327,28,scientist,M,hannah+montana+the+movie+2009,3.0
184327,28,scientist,M,brother+bear+2003,4.0
184327,28,scientist,M,the+dark+knight+2008,4.0
93619,26,scientist,M,chaos+theory+2008,5.0
64228,25,scientist,M,butch+cassidy+and+the+sundance+kid+1969,3.63
64228,25,scientist,M,clerks+1994,3.63
60403,25,scientist,M,star+trek+vi+the+undiscovered+country+1991,4.0
60403,25,scientist,M,star+trek+insurrection+1998,4.0
90749,29,scientist,M,nell+1994,5.0
202860,28,scientist,M,the+fifth+element+1997,4.0
202860,28,scientist,M,run+lola+run+1998,3.63
202860,28,scientist,M,contact+1997,3.63
148240,34,scientist,F,die+hard+2+1990,4.0
148240,34,scientist,F,farewell+my+concubine+1993,4.0
148240,34,scientist,F,bringing+out+the+dead+1999,5.0
148240,34,scientist,F,much+ado+about+nothing+1993,5.0
115470,33,scientist,M,the+bridge+on+the+river+kwai+1957,3.0
115470,33,scientist,M,willy+wonka++the+chocolate+factory+1971,3.0
115470,33,scientist,M,the+double+life+of+veronique+1991,5.0
115470,33,scientist,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1.0
72718,34,scientist,F,muriels+wedding+1994,3.0
72718,34,scientist,F,the+age+of+innocence+1993,2.0
72718,34,scientist,F,ed+wood+1994,3.63
72718,34,scientist,F,terminator+2+judgment+day+1991,3.0
208101,15,scientist,M,girls+just+want+to+have+fun+1985,3.63
208101,15,scientist,M,get+shorty+1995,3.63
208101,15,scientist,M,batteries+not+included+1987,3.63
208101,15,scientist,M,superbad+2007,4.0
26674,29,scientist,M,the+eagle+has+landed+1976,3.0
26674,29,scientist,M,for+whom+the+bell+tolls+1943,1.0
175286,28,scientist,M,a+close+shave+1995,4.0
175286,28,scientist,M,virtuosity+1995,2.0
175286,28,scientist,M,crimson+tide+1995,3.63
175286,28,scientist,M,cape+fear+1962,2.0
141548,19,scientist,M,stargate+1994,3.63
141548,19,scientist,M,forrest+gump+1994,3.63
141548,19,scientist,M,28+days+later+2002,5.0
168865,32,scientist,M,gordy+1995,3.0
168865,32,scientist,M,little+women+1994,3.63
168865,32,scientist,M,true+lies+1994,4.0
199900,30,scientist,F,groundhog+day+1993,3.63
199900,30,scientist,F,raiders+of+the+lost+ark+1981,3.63
113439,21,scientist,M,three+colors+white+1994,3.63
113439,21,scientist,M,the+hustler+1961,5.0
113439,21,scientist,M,hype+1996,5.0
113439,21,scientist,M,dazed+and+confused+1993,3.63
17751,29,scientist,M,whale+rider+2003,4.0
17751,29,scientist,M,to+sir_+with+love+1967,3.63
17751,29,scientist,M,memento+2000,2.0
17751,29,scientist,M,contact+1997,3.0
67291,33,scientist,M,the+invisible+man+1933,5.0
67291,33,scientist,M,dave+1993,3.0
67291,33,scientist,M,the+secret+of+nimh+1982,3.0
67291,33,scientist,M,ferris+buellers+day+off+1986,3.63
113623,27,scientist,M,bowling+for+columbine+2002,3.64
113623,27,scientist,M,the+incredibles+2004,4.0
113623,27,scientist,M,the+sixth+sense+1999,4.0
113623,27,scientist,M,planet+of+the+apes+2001,1.0
17875,27,scientist,M,born+in+east+l.a.+1987,3.64
17875,27,scientist,M,the+golden+child+1986,2.0
17875,27,scientist,M,the+whole+nine+yards+2000,3.64
17875,27,scientist,M,the+exorcist+iii+1990,3.0
198442,12,scientist,M,entrapment+1999,3.0
198442,12,scientist,M,clerks+1994,3.0
198442,12,scientist,M,sleepless+in+seattle+1993,3.64
198442,12,scientist,M,money+train+1995,1.0
55048,28,scientist,M,honey_+i+shrunk+the+kids+1989,3.0
55048,28,scientist,M,my+big+fat+greek+wedding+2002,3.64
55048,28,scientist,M,bambi+1942,2.0
55048,28,scientist,M,bedknobs+and+broomsticks+1971,4.0
200413,40,scientist,M,102+dalmatians+2000,2.0
200413,40,scientist,M,the+muppets+take+manhattan+1984,3.0
200413,40,scientist,M,terminator+2+judgment+day+1991,4.0
200413,40,scientist,M,king+kong+1976,1.0
86148,30,scientist,M,the+prince+of+egypt+1998,3.0
86148,30,scientist,M,romy+and+micheles+high+school+reunion+1997,3.0
86148,30,scientist,M,run+lola+run+1998,3.64
143146,18,scientist,M,princess+mononoke+1997,4.0
143146,18,scientist,M,memento+2000,3.64
143146,18,scientist,M,blade+runner+1982,5.0
41479,29,scientist,M,el+mariachi+1992,4.0
41479,29,scientist,M,air+force+one+1997,4.0
41479,29,scientist,M,mad+max+2+the+road+warrior+1981,3.0
86131,29,scientist,M,the+lord+of+the+rings+the+two+towers+2002,3.64
86131,29,scientist,M,princess+mononoke+1997,3.64
86131,29,scientist,M,district+9+2009,3.0
89304,31,scientist,M,toy+story+2+1999,3.0
89304,31,scientist,M,the+empire+strikes+back+1980,4.0
89304,31,scientist,M,terminator+2+judgment+day+1991,3.0
89304,31,scientist,M,kill+bill+vol.+1+2003,4.0
48189,24,scientist,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3.0
48189,24,scientist,M,speed+1994,3.0
48189,24,scientist,M,pulp+fiction+1994,3.0
48189,24,scientist,M,terminator+2+judgment+day+1991,3.0
46378,30,scientist,M,2001+a+space+odyssey+1968,3.64
