user,age,occupation,gender,item,rating
136593,42,homemaker,M,the+lord+of+the+rings+the+two+towers+2002,3.64
136593,42,homemaker,M,the+aviator+2004,3.64
136593,42,homemaker,M,blue+velvet+1986,4.0
136593,42,homemaker,M,three+colors+blue+1993,4.0
189950,18,homemaker,F,my+fair+lady+1964,4.0
189950,18,homemaker,F,clueless+1995,4.0
189950,18,homemaker,F,saw+2004,3.0
189950,18,homemaker,F,cinderella+1950,4.0
67969,27,homemaker,M,cool+hand+luke+1967,4.0
67969,27,homemaker,M,the+graduate+1967,3.64
67969,27,homemaker,M,we+were+soldiers+2002,4.0
67969,27,homemaker,M,unforgiven+1992,4.0
209106,40,homemaker,F,the+lion+king+1994,3.63
209106,40,homemaker,F,sabrina+1995,3.63
209106,40,homemaker,F,waterworld+1995,3.63
209106,40,homemaker,F,the+jungle+book+1994,3.0
116839,27,homemaker,M,the+life+aquatic+with+steve+zissou+2004,4.0
65245,33,homemaker,M,the+incredibles+2004,4.0
139984,18,homemaker,M,finding+nemo+2003,4.0
139984,18,homemaker,M,the+jungle+book+1994,1.0
139984,18,homemaker,M,the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005,3.63
139984,18,homemaker,M,space+jam+1996,4.0
45356,26,homemaker,M,e.t.+the+extra-terrestrial+1982,3.63
45356,26,homemaker,M,on+golden+pond+1981,3.0
45356,26,homemaker,M,bean+1997,3.63
45356,26,homemaker,M,casablanca+1942,5.0
191168,37,homemaker,F,west+side+story+1961,3.63
191168,37,homemaker,F,star+wars+1977,4.0
191168,37,homemaker,F,shes+having+a+baby+1988,5.0
191168,37,homemaker,F,dave+1993,4.0
184189,30,homemaker,M,kill+bill+vol.+1+2003,4.0
184189,30,homemaker,M,batman+returns+1992,4.0
184189,30,homemaker,M,chinatown+1974,5.0
184189,30,homemaker,M,casablanca+1942,5.0
7596,26,homemaker,F,leaving+las+vegas+1995,3.0
63860,31,homemaker,M,the+craft+1996,3.0
63860,31,homemaker,M,diabolique+1996,2.0
63860,31,homemaker,M,fargo+1996,5.0
63860,31,homemaker,M,jurassic+park+1993,4.0
190570,28,homemaker,M,the+nightmare+before+christmas+1993,3.63
188606,34,homemaker,M,the+mask+1994,2.0
188606,34,homemaker,M,something+the+lord+made+2004,3.63
188606,34,homemaker,M,the+shawshank+redemption+1994,3.63
188606,34,homemaker,M,stuart+little+1999,1.0
154690,16,homemaker,M,harry+potter+and+the+order+of+the+phoenix+2007,3.0
154690,16,homemaker,M,freaky+friday+2003,3.63
154690,16,homemaker,M,phone+booth+2002,4.0
154690,16,homemaker,M,finding+nemo+2003,3.0
9907,33,homemaker,M,changing+lanes+2002,4.0
9907,33,homemaker,M,the+transporter+2002,3.0
9907,33,homemaker,M,the+bank+job+2008,4.0
9907,33,homemaker,M,clerks+ii+2006,3.63
79954,32,homemaker,M,the+wizard+of+oz+1939,3.0
79954,32,homemaker,M,mary+shelleys+frankenstein+1994,2.0
79954,32,homemaker,M,the+deer+hunter+1978,3.0
79954,32,homemaker,M,tommy+boy+1995,2.0
8705,18,homemaker,F,sleepless+in+seattle+1993,3.63
8705,18,homemaker,F,about+a+boy+2002,1.0
8705,18,homemaker,F,dumb+and+dumber+1994,4.0
47708,28,homemaker,F,the+wrong+trousers+1993,1.0
47708,28,homemaker,F,shrek+2+2004,3.63
47708,28,homemaker,F,star+trek+iv+the+voyage+home+1986,4.0
47708,28,homemaker,F,school+of+rock+2003,3.0
78190,21,homemaker,M,x2+2003,3.63
78190,21,homemaker,M,war+of+the+worlds+2005,3.0
78190,21,homemaker,M,a+beautiful+mind+2001,4.0
78190,21,homemaker,M,the+simpsons+movie+2007,4.0
59763,12,homemaker,M,the+big+lebowski+1998,5.0
59763,12,homemaker,M,batman+1989,3.63
59763,12,homemaker,M,basic+instinct+1992,2.0
59763,12,homemaker,M,dodgeball+a+true+underdog+story+2004,3.0
69707,31,homemaker,F,babe+1995,3.0
