user,age,occupation,gender,item,rating
100885,33,academic/educator,M,finding+nemo+2003,3.0
100885,33,academic/educator,M,the+glenn+miller+story+1954,3.0
144033,61,academic/educator,F,annie+hall+1977,3.63
144033,61,academic/educator,F,erin+brockovich+2000,5.0
144033,61,academic/educator,F,manhattan+1979,5.0
144033,61,academic/educator,F,my+cousin+vinny+1992,5.0
105096,25,academic/educator,M,memento+2000,3.63
105096,25,academic/educator,M,the+lord+of+the+rings+the+two+towers+2002,5.0
105096,25,academic/educator,M,the+lord+of+the+rings+the+return+of+the+king+2003,4.0
105096,25,academic/educator,M,goodfellas+1990,5.0
156939,32,academic/educator,M,the+empire+strikes+back+1980,3.0
156939,32,academic/educator,M,witness+1985,4.0
156939,32,academic/educator,M,sophies+choice+1982,5.0
156939,32,academic/educator,M,gung+ho+1986,3.0
39332,29,academic/educator,F,annie+hall+1977,3.63
39332,29,academic/educator,F,its+a+wonderful+life+1946,5.0
39332,29,academic/educator,F,the+gods+must+be+crazy+1980,5.0
39332,29,academic/educator,F,braveheart+1995,2.0
114331,39,academic/educator,F,soapdish+1991,5.0
114331,39,academic/educator,F,saving+grace+2000,5.0
114331,39,academic/educator,F,lost+embrace+2004,5.0
114331,39,academic/educator,F,valentin+2003,5.0
209909,34,academic/educator,F,the+talented+mr.+ripley+1999,3.63
209909,34,academic/educator,F,the+truman+show+1998,4.0
209909,34,academic/educator,F,apollo+13+1995,3.63
209909,34,academic/educator,F,the+american+president+1995,5.0
42222,54,academic/educator,M,heat+1995,4.0
42222,54,academic/educator,M,l.a.+confidential+1997,3.63
97089,63,academic/educator,F,my+big+fat+greek+wedding+2002,5.0
163648,34,academic/educator,F,muriels+wedding+1994,4.0
183787,61,academic/educator,F,poison+ivy+the+new+seduction+1997,4.0
183787,61,academic/educator,F,national+lampoons+van+wilder+2002,4.0
183787,61,academic/educator,F,all+things+fair+1995,4.0
183787,61,academic/educator,F,in+the+realm+of+the+senses+1976,3.63
214339,30,academic/educator,F,the+fly+1986,4.0
214339,30,academic/educator,F,bull+durham+1988,3.63
214339,30,academic/educator,F,west+side+story+1961,4.0
25499,28,academic/educator,M,fargo+1996,4.0
110898,30,academic/educator,M,edward+scissorhands+1990,5.0
110898,30,academic/educator,M,pulp+fiction+1994,3.63
110898,30,academic/educator,M,bowling+for+columbine+2002,5.0
110898,30,academic/educator,M,city+slickers+ii+the+legend+of+curlys+gold+1994,2.0
52483,25,academic/educator,F,kids+in+the+hall+brain+candy+1996,5.0
52483,25,academic/educator,F,groundhog+day+1993,3.63
52483,25,academic/educator,F,the+opposite+of+sex+1998,4.0
52483,25,academic/educator,F,private+parts+1997,3.0
114516,32,academic/educator,M,starship+troopers+1997,1.0
114516,32,academic/educator,M,austin+powers+international+man+of+mystery+1997,3.63
114516,32,academic/educator,M,the+shining+1980,4.0
114516,32,academic/educator,M,nine+months+1995,2.0
47086,32,academic/educator,M,a+bugs+life+1998,3.0
47086,32,academic/educator,M,liar+liar+1997,4.0
47086,32,academic/educator,M,stepmom+1998,3.63
47086,32,academic/educator,M,the+shawshank+redemption+1994,5.0
148501,26,academic/educator,F,office+space+1999,4.0
148501,26,academic/educator,F,mystic+river+2003,4.0
148501,26,academic/educator,F,chasing+amy+1997,3.0
148501,26,academic/educator,F,love+actually+2003,4.0
201747,32,academic/educator,M,schindlers+list+1993,4.0
201747,32,academic/educator,M,ferris+buellers+day+off+1986,3.63
201747,32,academic/educator,M,x-men+2000,4.0
201747,32,academic/educator,M,boogie+nights+1997,1.0
157913,34,academic/educator,M,bound+1996,5.0
157913,34,academic/educator,M,all+that+jazz+1979,3.63
157913,34,academic/educator,M,the+grifters+1990,5.0
157913,34,academic/educator,M,lone+star+1996,5.0
52117,26,academic/educator,F,cyrano+de+bergerac+1990,5.0
52117,26,academic/educator,F,the+motorcycle+diaries+2004,5.0
52117,26,academic/educator,F,freedom+writers+2007,3.0
52117,26,academic/educator,F,winter+passing+2006,4.0
140244,25,academic/educator,F,2001+a+space+odyssey+1968,5.0
140244,25,academic/educator,F,coffee+and+cigarettes+2003,5.0
140244,25,academic/educator,F,night+on+earth+1991,4.0
140244,25,academic/educator,F,being+john+malkovich+1999,4.0
26538,30,academic/educator,F,indochine+1992,4.0
26538,30,academic/educator,F,cyrano+de+bergerac+1990,3.0
26538,30,academic/educator,F,swingers+1996,3.0
26538,30,academic/educator,F,scent+of+a+woman+1992,4.0
88987,32,academic/educator,M,roman+polanski+wanted+and+desired+2008,4.0
88987,32,academic/educator,M,delicatessen+1991,4.0
88987,32,academic/educator,M,the+quick+and+the+dead+1995,3.0
88987,32,academic/educator,M,nixon+1995,3.0
27655,36,academic/educator,F,strictly+sexual+2008,3.63
27655,36,academic/educator,F,mulan+1998,5.0
27655,36,academic/educator,F,the+lion+king+1994,3.63
27655,36,academic/educator,F,titanic+1953,5.0
137188,32,academic/educator,M,x-men+2000,3.63
137188,32,academic/educator,M,assassins+1995,3.0
137188,32,academic/educator,M,but+im+a+cheerleader+1999,3.0
137188,32,academic/educator,M,anna+and+the+king+1999,4.0
59259,30,academic/educator,F,run+lola+run+1998,5.0
59259,30,academic/educator,F,the+truman+show+1998,5.0
59259,30,academic/educator,F,a+grand+day+out+1990,3.63
59259,30,academic/educator,F,one+flew+over+the+cuckoos+nest+1975,5.0
79990,32,academic/educator,M,chocolat+1988,3.63
79990,32,academic/educator,M,angelas+ashes+1999,4.0
79990,32,academic/educator,M,the+secret+in+their+eyes+2009,5.0
79990,32,academic/educator,M,some+folks+call+it+a+sling+blade+1994,3.63
131001,25,academic/educator,F,charlies+angels+2000,4.0
131001,25,academic/educator,F,return+of+the+jedi+1983,4.0
131001,25,academic/educator,F,dangerous+minds+1995,3.63
131001,25,academic/educator,F,ever+after+a+cinderella+story+1998,3.63
109407,25,academic/educator,F,chicago+2002,4.0
109407,25,academic/educator,F,arsenic+and+old+lace+1944,4.0
109407,25,academic/educator,F,north+by+northwest+1959,3.63
109407,25,academic/educator,F,lethal+weapon+1987,3.0
209576,31,academic/educator,M,no+way+out+1987,3.0
209576,31,academic/educator,M,forrest+gump+1994,5.0
209576,31,academic/educator,M,the+sixth+sense+1999,5.0
106082,26,academic/educator,F,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,2.0
106082,26,academic/educator,F,almost+famous+2000,3.63
106082,26,academic/educator,F,spanglish+2004,3.0
10138,25,academic/educator,M,star+trek+insurrection+1998,3.63
10138,25,academic/educator,M,sex_+lies_+and+videotape+1989,4.0
10138,25,academic/educator,M,a+close+shave+1995,3.63
10138,25,academic/educator,M,amadeus+1984,3.0
98251,34,academic/educator,M,anvil+the+story+of+anvil+2008,5.0
98251,34,academic/educator,M,the+karate+kid_+part+ii+1986,2.0
152349,32,academic/educator,M,crocodile+dundee+1986,4.0
152349,32,academic/educator,M,roman+holiday+1953,3.63
16698,32,academic/educator,M,a+christmas+story+1983,3.0
16698,32,academic/educator,M,the+terminator+1984,4.0
16698,32,academic/educator,M,orlando+1992,5.0
16698,32,academic/educator,M,big+1988,2.0
115680,27,academic/educator,F,three+men+and+a+baby+1987,3.0
115680,27,academic/educator,F,marley++me+2008,3.63
115680,27,academic/educator,F,cars+2006,4.0
115680,27,academic/educator,F,romancing+the+stone+1984,3.0
109768,33,academic/educator,M,air+force+one+1997,4.0
109768,33,academic/educator,M,fly+away+home+1996,3.63
109768,33,academic/educator,M,conspiracy+theory+1997,3.63
109768,33,academic/educator,M,l.a.+confidential+1997,3.63
28808,30,academic/educator,F,charade+1963,4.0
167745,26,academic/educator,F,star+trek+first+contact+1996,3.0
167745,26,academic/educator,F,delicatessen+1991,5.0
167745,26,academic/educator,F,the+shawshank+redemption+1994,5.0
167745,26,academic/educator,F,the+nightmare+before+christmas+1993,3.0
114100,28,academic/educator,M,the+treasure+of+the+sierra+madre+1948,4.0
114100,28,academic/educator,M,forrest+gump+1994,2.0
114100,28,academic/educator,M,the+godfather+1972,3.63
114100,28,academic/educator,M,47+samurai+1962,5.0
51234,33,academic/educator,M,the+godfather+part+ii+1974,2.0
51234,33,academic/educator,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3.63
51234,33,academic/educator,M,star+wars+1977,5.0
51234,33,academic/educator,M,bend+it+like+beckham+2002,4.0
207019,25,academic/educator,F,secrets++lies+1996,3.63
207019,25,academic/educator,F,metropolis+1927,5.0
207019,25,academic/educator,F,my+man+godfrey+1936,4.0
163726,26,academic/educator,F,gentlemans+agreement+1947,3.0
163726,26,academic/educator,F,the+wizard+of+oz+1939,5.0
163726,26,academic/educator,F,the+princess+bride+1987,1.0
163726,26,academic/educator,F,children+of+paradise+1945,4.0
202270,30,academic/educator,M,monty+python+and+the+holy+grail+1975,3.63
202270,30,academic/educator,M,life+is+beautiful+1997,4.0
202270,30,academic/educator,M,a+river+runs+through+it+1992,3.63
202270,30,academic/educator,M,tampopo+1985,5.0
37818,26,academic/educator,M,the+maltese+falcon+1941,5.0
37818,26,academic/educator,M,like+water+for+chocolate+1992,4.0
37818,26,academic/educator,M,bowfinger+1999,2.0
103671,29,academic/educator,M,reality+bites+1994,4.0
103671,29,academic/educator,M,chinatown+1974,5.0
103671,29,academic/educator,M,a+christmas+story+1983,3.63
103671,29,academic/educator,M,the+grifters+1990,4.0
122282,29,academic/educator,M,babe+1995,5.0
7368,78,academic/educator,F,pretty+woman+1990,4.0
7368,78,academic/educator,F,nell+1994,4.0
7368,78,academic/educator,F,rob+roy+1995,3.0
7368,78,academic/educator,F,waterworld+1995,3.63
156918,28,academic/educator,F,sling+blade+1996,5.0
156918,28,academic/educator,F,taxi+driver+1976,5.0
156918,28,academic/educator,F,runaway+bride+1999,1.0
156918,28,academic/educator,F,mumford+1999,3.0
109718,25,academic/educator,F,o+brother_+where+art+thou+2000,4.0
109718,25,academic/educator,F,shaun+of+the+dead+2004,4.0
109718,25,academic/educator,F,the+last+of+the+mohicans+1992,3.63
109718,25,academic/educator,F,the+barbarian+invasions+2003,3.63
173811,28,academic/educator,M,the+terminator+1984,4.0
185139,39,academic/educator,M,the+cannonball+run+1981,2.0
185139,39,academic/educator,M,legends+of+the+fall+1994,3.63
185139,39,academic/educator,M,raising+arizona+1987,4.0
185139,39,academic/educator,M,city+slickers+1991,3.63
46314,27,academic/educator,M,almost+famous+2000,3.63
46314,27,academic/educator,M,desperado+1995,3.63
46314,27,academic/educator,M,crash+2004,4.0
46314,27,academic/educator,M,the+green+mile+1999,3.63
170385,34,academic/educator,F,a+simple+plan+1998,2.0
170385,34,academic/educator,F,about+last+night...+1986,4.0
170385,34,academic/educator,F,the+usual+suspects+1995,5.0
195766,51,academic/educator,F,the+truth+about+cats++dogs+1996,3.63
116311,32,academic/educator,F,a+bugs+life+1998,3.0
116311,32,academic/educator,F,desperado+1995,1.0
116311,32,academic/educator,F,monsters_+inc.+2001,3.0
116311,32,academic/educator,F,arachnophobia+1990,1.0
54778,38,academic/educator,M,the+brady+bunch+movie+1995,3.0
54778,38,academic/educator,M,clear+and+present+danger+1994,3.63
54778,38,academic/educator,M,home+for+the+holidays+1995,3.63
54778,38,academic/educator,M,pretty+woman+1990,5.0
79630,35,academic/educator,M,kaspar+hauser+1993,3.63
79630,35,academic/educator,M,network+1976,5.0
79630,35,academic/educator,M,much+ado+about+nothing+1993,3.63
79630,35,academic/educator,M,ed+wood+1994,3.63
207768,66,academic/educator,F,the+american+president+1995,3.0
70832,35,academic/educator,F,big+daddy+1999,5.0
70832,35,academic/educator,F,whats+eating+gilbert+grape+1993,3.63
70832,35,academic/educator,F,toy+story+2+1999,4.0
70832,35,academic/educator,F,the+blair+witch+project+1999,3.63
74595,34,academic/educator,F,the+parent+trap+1998,3.63
74595,34,academic/educator,F,big+1988,3.63
74595,34,academic/educator,F,contact+1997,5.0
74595,34,academic/educator,F,rain+man+1988,4.0
124483,67,academic/educator,M,the+wrong+trousers+1993,4.0
124483,67,academic/educator,M,on+the+waterfront+1954,5.0
124483,67,academic/educator,M,life+of+brian+1979,4.0
124483,67,academic/educator,M,anatomy+of+a+murder+1959,5.0
55423,28,academic/educator,M,aladdin+1992,3.63
55423,28,academic/educator,M,rob+roy+1995,4.0
55423,28,academic/educator,M,outbreak+1995,3.63
55423,28,academic/educator,M,se7en+1995,3.0
73097,30,academic/educator,M,incendiary+2008,4.0
73097,30,academic/educator,M,ray+2004,5.0
73097,30,academic/educator,M,the+godfather+1972,5.0
73097,30,academic/educator,M,the+lord+of+the+rings+the+return+of+the+king+2003,5.0
210354,25,academic/educator,M,dead+man+walking+1995,3.63
210354,25,academic/educator,M,back+to+the+future+1985,4.0
210354,25,academic/educator,M,lethal+weapon+1987,4.0
210354,25,academic/educator,M,saving+private+ryan+1998,3.63
134035,29,academic/educator,F,the+fugitive+1993,3.63
134035,29,academic/educator,F,cliffhanger+1993,2.0
134035,29,academic/educator,F,babe+1995,3.0
134035,29,academic/educator,F,jurassic+park+1993,3.0
149394,42,academic/educator,F,immortal+beloved+1994,3.63
149394,42,academic/educator,F,prt--porter+1994,3.0
149394,42,academic/educator,F,home+alone+1990,3.63
149394,42,academic/educator,F,speed+1994,3.0
79821,27,academic/educator,F,king+kong+1933,5.0
79821,27,academic/educator,F,peggy+sue+got+married+1986,5.0
79821,27,academic/educator,F,singin+in+the+rain+1952,5.0
79821,27,academic/educator,F,laura+1944,5.0
130676,33,academic/educator,F,the+fugitive+1993,5.0
130676,33,academic/educator,F,a+perfect+murder+1998,3.0
130676,33,academic/educator,F,driving+miss+daisy+1989,4.0
130676,33,academic/educator,F,miracle+on+34th+street+1994,4.0
180145,28,academic/educator,M,mission+impossible+-+ghost+protocol+2011,3.63
180145,28,academic/educator,M,the+dark+knight+rises+2012,3.63
180145,28,academic/educator,M,jay+and+silent+bob+strike+back+2001,4.0
42959,26,academic/educator,F,the+godfather+part+ii+1974,5.0
42959,26,academic/educator,F,amadeus+1984,3.63
42959,26,academic/educator,F,the+shawshank+redemption+1994,5.0
158113,26,academic/educator,M,men+in+black+1997,3.63
158113,26,academic/educator,M,the+pelican+brief+1993,4.0
158113,26,academic/educator,M,lagaan+once+upon+a+time+in+india+2001,4.0
185747,28,academic/educator,M,crimson+tide+1995,3.63
185747,28,academic/educator,M,mutiny+on+the+bounty+1935,5.0
185747,28,academic/educator,M,star+trek+first+contact+1996,3.63
185747,28,academic/educator,M,the+wizard+of+oz+1939,5.0
166589,29,academic/educator,M,dead+man+walking+1995,4.0
166589,29,academic/educator,M,das+boot+1981,5.0
166589,29,academic/educator,M,living+out+loud+1998,3.0
166589,29,academic/educator,M,rosencrantz++guildenstern+are+dead+1991,5.0
33526,52,academic/educator,M,one+hundred+and+one+dalmatians+1961,4.0
33526,52,academic/educator,M,like+water+for+chocolate+1992,5.0
33526,52,academic/educator,M,mary+poppins+1964,3.63
33526,52,academic/educator,M,310+to+yuma+2007,3.63
70951,31,academic/educator,F,summer+lovers+1982,3.63
70951,31,academic/educator,F,sweetie+1989,5.0
70951,31,academic/educator,F,taxi+driver+1976,1.0
70951,31,academic/educator,F,the+wizard+of+oz+1939,4.0
40426,25,academic/educator,M,good+morning_+vietnam+1987,4.0
40426,25,academic/educator,M,austin+powers+the+spy+who+shagged+me+1999,3.63
40426,25,academic/educator,M,a+time+to+kill+1996,4.0
189774,32,academic/educator,M,unforgiven+1992,4.0
189774,32,academic/educator,M,on+the+waterfront+1954,3.0
189774,32,academic/educator,M,raging+bull+1980,3.63
189774,32,academic/educator,M,donnie+brasco+1997,4.0
46195,26,academic/educator,F,the+king+and+i+1956,2.0
46195,26,academic/educator,F,the+wrong+trousers+1993,5.0
46195,26,academic/educator,F,star+wars+1977,5.0
119905,27,academic/educator,M,21+grams+2003,4.0
119905,27,academic/educator,M,striptease+1996,3.63
119905,27,academic/educator,M,eternal+sunshine+of+the+spotless+mind+2004,5.0
119905,27,academic/educator,M,the+red+violin+1998,3.63
133576,87,academic/educator,M,the+last+temptation+of+christ+1988,5.0
133576,87,academic/educator,M,little+lord+fauntleroy+1936,4.0
133576,87,academic/educator,M,the+clan+of+the+cave+bear+1986,4.0
133576,87,academic/educator,M,what+dreams+may+come+1998,3.0
179149,38,academic/educator,M,true+lies+1994,3.0
179149,38,academic/educator,M,babe+1995,4.0
179149,38,academic/educator,M,dances+with+wolves+1990,3.63
179149,38,academic/educator,M,cliffhanger+1993,4.0
83496,55,academic/educator,M,fargo+1996,3.63
83496,55,academic/educator,M,sunset+boulevard+1950,5.0
83496,55,academic/educator,M,crumb+1994,5.0
83496,55,academic/educator,M,waiting+for+guffman+1996,3.63
3644,40,academic/educator,F,the+shawshank+redemption+1994,5.0
3644,40,academic/educator,F,muriels+wedding+1994,3.63
130008,32,academic/educator,M,contact+1997,5.0
130008,32,academic/educator,M,star+trek+v+the+final+frontier+1989,3.0
130008,32,academic/educator,M,the+terminator+1984,4.0
167221,28,academic/educator,F,ten+little+indians+1965,3.63
167221,28,academic/educator,F,cast+away+2000,3.63
167221,28,academic/educator,F,the+truth+about+cats++dogs+1996,3.63
167221,28,academic/educator,F,jurassic+park+1993,1.0
145279,34,academic/educator,F,quiz+show+1994,3.0
145279,34,academic/educator,F,robin+hood+prince+of+thieves+1991,3.0
145279,34,academic/educator,F,ghost+1990,3.0
145279,34,academic/educator,F,circle+of+friends+1995,3.0
185308,34,academic/educator,M,the+battle+of+algiers+1966,3.63
185308,34,academic/educator,M,shakespeare+in+love+1998,4.0
185308,34,academic/educator,M,toy+story+2+1999,5.0
185308,34,academic/educator,M,and+now+for+something+completely+different+1971,3.63
65337,25,academic/educator,F,footloose+1984,3.63
65337,25,academic/educator,F,the+mummy+1932,3.63
65337,25,academic/educator,F,under+the+tuscan+sun+2003,3.0
65337,25,academic/educator,F,boys+dont+cry+1999,4.0
81482,49,academic/educator,F,lock_+stock+and+two+smoking+barrels+1998,5.0
92593,40,academic/educator,M,jurassic+park+1993,1.0
92593,40,academic/educator,M,breaking+away+1979,3.63
92593,40,academic/educator,M,charlies+angels+2000,3.63
92593,40,academic/educator,M,bounce+2000,3.63
172611,34,academic/educator,M,doubt+2008,3.0
128338,42,academic/educator,F,planes_+trains+and+automobiles+1987,3.0
60835,29,academic/educator,F,withnail++i+1987,3.63
60835,29,academic/educator,F,my+life+and+times+with+antonin+artaud+1993,3.63
60835,29,academic/educator,F,in+the+realm+of+the+senses+1976,5.0
60835,29,academic/educator,F,in++out+1997,2.0
179086,26,academic/educator,M,free+willy+2+-+the+adventure+home+1995,3.0
179086,26,academic/educator,M,aladdin+1992,4.0
179086,26,academic/educator,M,maverick+1994,4.0
179086,26,academic/educator,M,crimson+tide+1995,3.63
204014,37,academic/educator,F,the+usual+suspects+1995,4.0
204014,37,academic/educator,F,good+will+hunting+1997,3.63
204014,37,academic/educator,F,singin+in+the+rain+1952,4.0
204014,37,academic/educator,F,the+untouchables+1987,4.0
89324,30,academic/educator,M,seven+years+in+tibet+1997,5.0
89324,30,academic/educator,M,dead+poets+society+1989,5.0
89324,30,academic/educator,M,delicatessen+1991,3.63
89324,30,academic/educator,M,101+dalmatians+1996,1.0
133902,55,academic/educator,F,october+sky+1999,3.0
133902,55,academic/educator,F,good+will+hunting+1997,4.0
49947,29,academic/educator,M,platoon+1986,2.0
49947,29,academic/educator,M,office+space+1999,4.0
49947,29,academic/educator,M,romancing+the+stone+1984,3.0
49947,29,academic/educator,M,raiders+of+the+lost+ark+1981,3.0
73772,34,academic/educator,M,twelve+monkeys+1995,3.64
73772,34,academic/educator,M,the+thin+blue+line+1988,4.0
73772,34,academic/educator,M,the+princess+bride+1987,3.64
73772,34,academic/educator,M,the+terminator+1984,3.64
3878,31,academic/educator,M,raiders+of+the+lost+ark+1981,4.0
3878,31,academic/educator,M,lost+in+translation+2003,3.64
3878,31,academic/educator,M,fargo+1996,4.0
3878,31,academic/educator,M,mister+roberts+1955,4.0
175670,25,academic/educator,M,babe+pig+in+the+city+1998,3.63
175670,25,academic/educator,M,chariots+of+fire+1981,3.0
175670,25,academic/educator,M,the+fugitive+1993,5.0
175670,25,academic/educator,M,2001+a+space+odyssey+1968,5.0
90698,26,academic/educator,F,stranger+than+fiction+2006,5.0
90698,26,academic/educator,F,chocolat+2000,4.0
90698,26,academic/educator,F,bridget+joness+diary+2001,3.64
90698,26,academic/educator,F,thank+you+for+smoking+2005,3.0
38374,38,academic/educator,M,ace+ventura+pet+detective+1994,1.0
38374,38,academic/educator,M,disclosure+1994,2.0
38374,38,academic/educator,M,the+silence+of+the+lambs+1991,3.64
38374,38,academic/educator,M,cliffhanger+1993,4.0
145857,27,academic/educator,F,fargo+1996,3.64
145857,27,academic/educator,F,trainspotting+1996,3.64
145857,27,academic/educator,F,shes+all+that+1999,3.64
145857,27,academic/educator,F,when+a+man+loves+a+woman+1994,3.0
68628,25,academic/educator,M,cinema+paradiso+1988,4.0
68628,25,academic/educator,M,blazing+saddles+1974,1.0
47972,33,academic/educator,M,election+1999,4.0
47972,33,academic/educator,M,con+air+1997,3.64
47972,33,academic/educator,M,aladdin+1992,3.0
47972,33,academic/educator,M,twelve+monkeys+1995,5.0
67296,42,academic/educator,F,an+ideal+husband+1999,4.0
94378,27,academic/educator,M,national+lampoons+vacation+1983,4.0
94378,27,academic/educator,M,the+sure+thing+1985,4.0
94378,27,academic/educator,M,ghostbusters+1984,4.0
94378,27,academic/educator,M,casino+1995,4.0
99813,34,academic/educator,M,mascara+1999,1.0
99813,34,academic/educator,M,kolya+1996,3.0
99813,34,academic/educator,M,my+life+in+pink+1997,4.0
99813,34,academic/educator,M,rosie+1998,3.64
159524,38,academic/educator,F,mickey+blue+eyes+1999,3.63
159524,38,academic/educator,F,one+hundred+and+one+dalmatians+1961,4.0
159524,38,academic/educator,F,lady+and+the+tramp+1955,4.0
159524,38,academic/educator,F,rocky+iii+1982,5.0
90891,34,academic/educator,M,dances+with+wolves+1990,3.0
90891,34,academic/educator,M,kill+bill+vol.+1+2003,3.64
90891,34,academic/educator,M,heathers+1988,3.64
90891,34,academic/educator,M,a+league+of+their+own+1992,3.64
155105,31,academic/educator,F,chicken+run+2000,4.0
155105,31,academic/educator,F,the+pianist+2002,3.63
155105,31,academic/educator,F,almost+famous+2000,4.0
155105,31,academic/educator,F,tootsie+1982,5.0
36290,51,academic/educator,F,dead+man+walking+1995,3.63
36290,51,academic/educator,F,big+night+1996,4.0
36290,51,academic/educator,F,the+king+and+i+1956,4.0
36290,51,academic/educator,F,being+john+malkovich+1999,3.63
168115,46,academic/educator,M,the+matrix+1999,4.0
168115,46,academic/educator,M,the+war+room+1993,3.64
15526,30,academic/educator,M,the+sixth+sense+1999,3.0
15526,30,academic/educator,M,independence+day+1996,3.0
15526,30,academic/educator,M,the+silence+of+the+lambs+1991,3.0
15526,30,academic/educator,M,the+godfather+1972,2.0
52957,34,academic/educator,M,the+irony+of+fate_+or+enjoy+your+bath+1975,3.64
52957,34,academic/educator,M,toy+story+3+2010,5.0
52957,34,academic/educator,M,mr.+nobody+2009,5.0
52957,34,academic/educator,M,solaris+2002,3.64
193090,30,academic/educator,F,extreme+measures+1996,1.0
193090,30,academic/educator,F,ransom+1996,3.0
193090,30,academic/educator,F,last+dance+1996,3.63
193090,30,academic/educator,F,conspiracy+theory+1997,2.0
175299,48,academic/educator,F,the+rocky+horror+picture+show+1975,3.64
175299,48,academic/educator,F,manhattan+murder+mystery+1993,5.0
175299,48,academic/educator,F,the+mask+of+zorro+1998,2.0
175299,48,academic/educator,F,muriels+wedding+1994,4.0
212569,28,academic/educator,F,to+kill+a+mockingbird+1962,5.0
212569,28,academic/educator,F,rush+hour+1998,3.64
212569,28,academic/educator,F,koyaanisqatsi+1982,4.0
212569,28,academic/educator,F,apollo+13+1995,5.0
18321,32,academic/educator,M,the+tao+of+steve+2000,3.64
18321,32,academic/educator,M,y+tu+mam+tambin+2001,4.0
27288,33,academic/educator,F,the+piano+1993,4.0
27288,33,academic/educator,F,out+of+africa+1985,4.0
27288,33,academic/educator,F,lolita+1962,5.0
27288,33,academic/educator,F,beyond+rangoon+1995,2.0
28922,29,academic/educator,M,jules+and+jim+1962,3.0
28922,29,academic/educator,M,the+muse+1999,3.0
28922,29,academic/educator,M,henry+v+1989,5.0
28922,29,academic/educator,M,citizen+kane+1941,5.0
130500,31,academic/educator,M,who+framed+roger+rabbit+1988,5.0
130500,31,academic/educator,M,the+doors+1991,3.0
130500,31,academic/educator,M,priest+1994,5.0
130500,31,academic/educator,M,doctor+dolittle+1998,3.63
199853,33,academic/educator,F,the+man+in+the+iron+mask+1998,1.0
199853,33,academic/educator,F,adventures+in+babysitting+1987,3.0
204465,38,academic/educator,F,mrs.+doubtfire+1993,3.64
204465,38,academic/educator,F,miracle+on+34th+street+1994,3.0
204465,38,academic/educator,F,the+adventures+of+priscilla_+queen+of+the+desert+1994,3.0
204465,38,academic/educator,F,pulp+fiction+1994,3.0
182568,30,academic/educator,M,something+wild+1986,4.0
182568,30,academic/educator,M,dracula+1992,3.0
182568,30,academic/educator,M,robin+hood+prince+of+thieves+1991,3.0
182568,30,academic/educator,M,the+silence+of+the+lambs+1991,3.64
117256,78,academic/educator,F,the+absent-minded+professor+1961,4.0
117256,78,academic/educator,F,pride++prejudice+2005,4.0
117256,78,academic/educator,F,brigadoon+1954,3.0
117256,78,academic/educator,F,the+blind+side+2009,4.0
98961,32,academic/educator,M,forever+young+1992,3.63
98961,32,academic/educator,M,a+beautiful+mind+2001,3.63
98961,32,academic/educator,M,the+pelican+brief+1993,4.0
98961,32,academic/educator,M,m*a*s*h+1970,4.0
138563,25,academic/educator,F,like+water+for+chocolate+1992,4.0
138563,25,academic/educator,F,schindlers+list+1993,4.0
138563,25,academic/educator,F,aladdin+1992,3.63
186288,26,academic/educator,M,the+matrix+1999,4.0
186288,26,academic/educator,M,indiana+jones+and+the+last+crusade+1989,4.0
186288,26,academic/educator,M,the+lion+king+1994,4.0
137327,33,academic/educator,M,frida+2002,3.63
137327,33,academic/educator,M,memento+2000,4.0
137327,33,academic/educator,M,waiting+for+guffman+1996,3.63
137327,33,academic/educator,M,sex+and+the+city+2008,3.0
4899,25,academic/educator,F,e.t.+the+extra-terrestrial+1982,3.63
4899,25,academic/educator,F,a+clockwork+orange+1971,5.0
4899,25,academic/educator,F,the+matrix+1999,4.0
4899,25,academic/educator,F,the+godfather+1972,5.0
144757,81,academic/educator,M,rebel+without+a+cause+1955,3.63
144757,81,academic/educator,M,the+empire+strikes+back+1980,1.0
144757,81,academic/educator,M,the+doors+1991,3.0
144757,81,academic/educator,M,beyond+rangoon+1995,4.0
155491,29,academic/educator,M,battle+los+angeles+2011,3.63
155491,29,academic/educator,M,the+nightmare+before+christmas+1993,3.0
155491,29,academic/educator,M,beavis+and+butt-head+do+america+1996,2.0
49934,29,academic/educator,M,fargo+1996,5.0
176200,25,academic/educator,M,safe+house+2012,4.0
176200,25,academic/educator,M,saving+private+ryan+1998,4.0
176200,25,academic/educator,M,gone+girl+2014,5.0
214894,27,academic/educator,F,frankenstein+1931,5.0
214894,27,academic/educator,F,the+treasure+of+the+sierra+madre+1948,4.0
214894,27,academic/educator,F,sunset+boulevard+1950,5.0
214894,27,academic/educator,F,m+1931,5.0
74798,25,academic/educator,F,charade+1963,5.0
152637,28,academic/educator,M,desperado+1995,3.0
69811,49,academic/educator,F,youve+got+mail+1998,4.0
69811,49,academic/educator,F,sense+and+sensibility+1995,5.0
69811,49,academic/educator,F,pocahontas+1995,4.0
69811,49,academic/educator,F,the+philadelphia+story+1940,5.0
19374,33,academic/educator,M,crash+2004,4.0
19374,33,academic/educator,M,chinatown+1974,4.0
19374,33,academic/educator,M,escape+from+l.a.+1996,3.63
19374,33,academic/educator,M,the+princess+bride+1987,4.0
30895,26,academic/educator,M,wild+things+1998,3.0
