user,age,occupation,gender,item,rating
3776,31,sales/marketing,M,the+fifth+element+1997,4.0
140121,33,sales/marketing,M,dark+days+2000,4.0
140121,33,sales/marketing,M,theatre+of+blood+1973,4.0
140121,33,sales/marketing,M,star+wars+episode+iii+-+revenge+of+the+sith+2005,3.63
140121,33,sales/marketing,M,eternal+sunshine+of+the+spotless+mind+2004,2.0
189133,33,sales/marketing,M,the+professional+1981,2.0
189133,33,sales/marketing,M,moneyball+2011,3.0
189133,33,sales/marketing,M,barbershop+2002,2.0
189133,33,sales/marketing,M,igby+goes+down+2002,3.63
41329,28,sales/marketing,M,waynes+world+2+1993,3.0
41329,28,sales/marketing,M,so+i+married+an+axe+murderer+1993,3.63
41329,28,sales/marketing,M,babel+2006,3.0
41329,28,sales/marketing,M,i+know+what+you+did+last+summer+1997,3.63
96629,18,sales/marketing,M,scream+1996,4.0
96629,18,sales/marketing,M,mary+shelleys+frankenstein+1994,3.63
96629,18,sales/marketing,M,batman++robin+1997,3.0
96629,18,sales/marketing,M,pretty+woman+1990,4.0
197877,25,sales/marketing,M,u-571+2000,3.0
197877,25,sales/marketing,M,lady+and+the+tramp+1955,2.0
197877,25,sales/marketing,M,minority+report+2002,4.0
197877,25,sales/marketing,M,unbreakable+2000,3.0
29978,33,sales/marketing,F,unzipped+1995,3.63
29978,33,sales/marketing,F,the+red+violin+1998,5.0
29978,33,sales/marketing,F,american+beauty+1999,5.0
29978,33,sales/marketing,F,the+hunchback+of+notre+dame+1996,3.63
58264,32,sales/marketing,M,a+clockwork+orange+1971,5.0
58264,32,sales/marketing,M,the+skin+i+live+in+2011,3.63
58264,32,sales/marketing,M,all+about+my+mother+1999,4.0
58264,32,sales/marketing,M,the+shining+1980,5.0
214805,34,sales/marketing,M,red+sonja+1985,2.0
214805,34,sales/marketing,M,millers+crossing+1990,3.63
214805,34,sales/marketing,M,...and+justice+for+all+1979,3.0
214805,34,sales/marketing,M,the+funeral+1996,4.0
76624,25,sales/marketing,F,quantum+of+solace+2008,4.0
131365,26,sales/marketing,M,notes+on+a+scandal+2006,3.63
131365,26,sales/marketing,M,detroit+rock+city+1999,3.63
113818,31,sales/marketing,M,jumanji+1995,4.0
113818,31,sales/marketing,M,the+fugitive+1993,3.63
143708,27,sales/marketing,M,short+term+12+2013,3.63
143708,27,sales/marketing,M,the+happening+2008,3.0
143708,27,sales/marketing,M,drive+2011,3.63
143708,27,sales/marketing,M,shooter+2007,3.0
159192,33,sales/marketing,M,the+empire+strikes+back+1980,4.0
159192,33,sales/marketing,M,hugo+2011,3.63
125513,28,sales/marketing,M,star+wars+episode+i+-+the+phantom+menace+1999,2.0
125513,28,sales/marketing,M,pulp+fiction+1994,5.0
125513,28,sales/marketing,M,hancock+2008,2.0
125513,28,sales/marketing,M,k-pax+2001,3.0
23595,30,sales/marketing,M,the+naked+gun+33+the+final+insult+1994,1.0
23595,30,sales/marketing,M,in+the+mood+for+love+2000,5.0
44656,18,sales/marketing,M,27+dresses+2008,3.63
44656,18,sales/marketing,M,20_000+leagues+under+the+sea+1954,4.0
101704,25,sales/marketing,M,ghost+in+the+shell+1995,4.0
101704,25,sales/marketing,M,full+metal+jacket+1987,3.63
101704,25,sales/marketing,M,spider-man+2002,5.0
101704,25,sales/marketing,M,interview+with+the+vampire+1994,3.63
39275,19,sales/marketing,M,who+framed+roger+rabbit+1988,4.0
39275,19,sales/marketing,M,the+birdcage+1996,3.0
208389,34,sales/marketing,F,the+poseidon+adventure+1972,3.0
208389,34,sales/marketing,F,babyfever+1994,2.0
208389,34,sales/marketing,F,the+rainmaker+1997,3.0
208389,34,sales/marketing,F,the+man+who+would+be+king+1975,3.0
213583,32,sales/marketing,M,the+bridge+on+the+river+kwai+1957,4.0
213583,32,sales/marketing,M,love+actually+2003,5.0
213583,32,sales/marketing,M,dangerous+minds+1995,3.0
213583,32,sales/marketing,M,shakespeare+in+love+1998,3.63
158292,28,sales/marketing,F,popeye+1980,2.0
158292,28,sales/marketing,F,election+1999,3.63
158292,28,sales/marketing,F,sixteen+candles+1984,3.63
158292,28,sales/marketing,F,raiders+of+the+lost+ark+1981,4.0
64836,34,sales/marketing,M,dances+with+wolves+1990,3.63
64836,34,sales/marketing,M,the+man+who+knew+too+much+1956,3.0
64836,34,sales/marketing,M,i_+robot+2004,3.0
64836,34,sales/marketing,M,the+waterboy+1998,4.0
76913,31,sales/marketing,M,cube+1997,3.0
76913,31,sales/marketing,M,apocalypse+now+1979,4.0
76913,31,sales/marketing,M,its+pat+1994,1.0
76913,31,sales/marketing,M,the+princess+bride+1987,5.0
181473,33,sales/marketing,M,slackers+2002,3.63
181473,33,sales/marketing,M,carlitos+way+1993,4.0
181473,33,sales/marketing,M,strictly+ballroom+1992,3.63
181473,33,sales/marketing,M,six+degrees+of+separation+1993,4.0
59010,31,sales/marketing,M,dark+city+1998,4.0
59010,31,sales/marketing,M,the+thin+blue+line+1988,3.63
59010,31,sales/marketing,M,the+fifth+element+1997,4.0
59010,31,sales/marketing,M,of+mice+and+men+1992,4.0
19174,28,sales/marketing,M,the+jerk+1979,1.0
19174,28,sales/marketing,M,sixteen+candles+1984,3.0
19174,28,sales/marketing,M,precious+2009,4.0
19174,28,sales/marketing,M,aka+tommy+chong+2006,3.63
211910,30,sales/marketing,M,the+omen+1976,3.63
211910,30,sales/marketing,M,true+lies+1994,3.63
22987,28,sales/marketing,M,o+brother_+where+art+thou+2000,3.63
22987,28,sales/marketing,M,flightplan+2005,4.0
32554,20,sales/marketing,M,the+net+1995,3.63
32554,20,sales/marketing,M,theres+something+about+mary+1998,3.63
32554,20,sales/marketing,M,miss+congeniality+2000,1.0
32554,20,sales/marketing,M,never+been+kissed+1999,3.0
72229,31,sales/marketing,M,a+tale+of+two+sisters+2003,4.0
72229,31,sales/marketing,M,requiem+for+a+dream+2000,5.0
72229,31,sales/marketing,M,cliffhanger+1993,2.0
72229,31,sales/marketing,M,gothic+1986,4.0
129114,31,sales/marketing,M,galaxy+quest+1999,5.0
105782,34,sales/marketing,M,lost+in+translation+2003,5.0
105782,34,sales/marketing,M,capote+2005,3.63
105782,34,sales/marketing,M,teenage+mutant+ninja+turtles+1990,3.63
105782,34,sales/marketing,M,pleasantville+1998,3.63
204527,24,sales/marketing,M,the+bourne+identity+2002,3.63
204527,24,sales/marketing,M,the+fifth+element+1997,5.0
204527,24,sales/marketing,M,teenage+mutant+ninja+turtles+1990,3.0
204527,24,sales/marketing,M,walk+the+line+2005,4.0
208597,32,sales/marketing,F,gladiator+2000,3.63
208597,32,sales/marketing,F,howards+end+1992,3.63
208597,32,sales/marketing,F,the+bodyguard+1992,2.0
208597,32,sales/marketing,F,life+as+a+house+2001,4.0
164005,26,sales/marketing,M,chicken+run+2000,3.63
164005,26,sales/marketing,M,force+10+from+navarone+1978,3.63
164005,26,sales/marketing,M,star+trek+iv+the+voyage+home+1986,2.0
164005,26,sales/marketing,M,shakespeare+in+love+1998,5.0
185760,27,sales/marketing,M,the+client+1994,3.63
185760,27,sales/marketing,M,four+rooms+1995,4.0
193610,28,sales/marketing,M,mission+impossible+1996,4.0
193610,28,sales/marketing,M,little+children+2006,3.63
193610,28,sales/marketing,M,juno+2007,3.63
49475,31,sales/marketing,M,the+one+2001,3.0
49475,31,sales/marketing,M,the+falcon+and+the+snowman+1985,3.63
49475,31,sales/marketing,M,the+game+1997,3.63
109876,18,sales/marketing,M,big+fish+2003,3.0
109876,18,sales/marketing,M,road+to+perdition+2002,4.0
46395,27,sales/marketing,M,monty+python+and+the+holy+grail+1975,3.0
4311,25,sales/marketing,M,dumb+and+dumber+1994,2.0
4311,25,sales/marketing,M,total+recall+1990,3.63
4311,25,sales/marketing,M,a+perfect+murder+1998,4.0
4311,25,sales/marketing,M,the+nightmare+before+christmas+1993,3.0
90773,25,sales/marketing,M,source+code+2011,2.0
90773,25,sales/marketing,M,blades+of+glory+2007,1.0
90773,25,sales/marketing,M,talladega+nights+the+ballad+of+ricky+bobby+2006,3.63
90773,25,sales/marketing,M,xxx+2002,3.0
88876,17,sales/marketing,F,beauty+and+the+beast+1991,5.0
154182,25,sales/marketing,M,collateral+2004,4.0
154182,25,sales/marketing,M,american+pie+1999,3.63
154182,25,sales/marketing,M,mumford+1999,3.63
154182,25,sales/marketing,M,the+straight+story+1999,5.0
138653,18,sales/marketing,M,the+wizard+of+oz+1939,5.0
138653,18,sales/marketing,M,the+dark+knight+rises+2012,5.0
138653,18,sales/marketing,M,trainspotting+1996,3.63
138653,18,sales/marketing,M,coraline+2009,3.63
99991,26,sales/marketing,M,point+break+1991,3.63
99991,26,sales/marketing,M,up+in+smoke+1978,3.0
180033,27,sales/marketing,M,hang+em+high+1968,3.63
180033,27,sales/marketing,M,double+jeopardy+1999,3.0
180033,27,sales/marketing,M,this+is+spinal+tap+1984,3.63
98487,33,sales/marketing,M,the+animatrix+2003,4.0
140116,29,sales/marketing,M,the+rock+1996,3.0
140116,29,sales/marketing,M,first+blood+1982,5.0
140116,29,sales/marketing,M,buena+vista+social+club+1999,4.0
3534,19,sales/marketing,M,conspiracy+theory+1997,3.63
3534,19,sales/marketing,M,ghost+1990,3.63
3534,19,sales/marketing,M,12+angry+men+1957,5.0
5069,31,sales/marketing,F,sliding+doors+1998,3.63
5069,31,sales/marketing,F,mr.+hollands+opus+1995,4.0
5069,31,sales/marketing,F,back+to+the+future+part+ii+1989,3.63
5069,31,sales/marketing,F,the+bachelor+1999,3.63
207935,21,sales/marketing,M,men+in+black+ii+2002,3.63
207935,21,sales/marketing,M,die+hard+with+a+vengeance+1995,5.0
207935,21,sales/marketing,M,gangs+of+new+york+2002,4.0
207935,21,sales/marketing,M,slumdog+millionaire+2008,3.0
164410,28,sales/marketing,M,jabberwocky+1977,3.0
164410,28,sales/marketing,M,adaptation.+2002,3.0
164410,28,sales/marketing,M,daredevil+2003,2.0
123946,28,sales/marketing,M,dungeons++dragons+2000,2.0
123946,28,sales/marketing,M,they+drive+by+night+1940,3.63
123946,28,sales/marketing,M,the+apple+dumpling+gang+1975,2.0
123946,28,sales/marketing,M,the+petrified+forest+1936,3.0
64298,30,sales/marketing,F,the+prince++me+2004,4.0
64298,30,sales/marketing,F,jumpin+jack+flash+1986,3.63
64298,30,sales/marketing,F,orange+county+2002,4.0
160841,32,sales/marketing,F,the+goodbye+girl+1977,3.0
160841,32,sales/marketing,F,the+return+of+martin+guerre+1982,4.0
160841,32,sales/marketing,F,ferris+buellers+day+off+1986,3.0
160841,32,sales/marketing,F,strictly+ballroom+1992,3.63
29916,27,sales/marketing,M,chasing+amy+1997,4.0
29916,27,sales/marketing,M,sphere+1998,3.63
29916,27,sales/marketing,M,true+lies+1994,3.63
29916,27,sales/marketing,M,eternal+sunshine+of+the+spotless+mind+2004,3.63
134320,24,sales/marketing,M,ice+age+2002,3.63
134320,24,sales/marketing,M,the+fly+1986,3.63
134320,24,sales/marketing,M,police+academy+1984,4.0
134320,24,sales/marketing,M,bruce+almighty+2003,4.0
167383,33,sales/marketing,F,the+jewel+of+the+nile+1985,3.0
167383,33,sales/marketing,F,stripes+1981,4.0
167383,33,sales/marketing,F,the+muppet+movie+1979,3.63
167383,33,sales/marketing,F,mrs.+doubtfire+1993,4.0
170271,32,sales/marketing,M,dracula+1931,3.0
106201,34,sales/marketing,F,the+good_+the+bad+and+the+ugly+1966,4.0
106201,34,sales/marketing,F,matilda+1996,3.63
106201,34,sales/marketing,F,spy+hard+1996,3.0
106201,34,sales/marketing,F,phenomenon+1996,5.0
9561,20,sales/marketing,M,Unknown,3.63
179719,29,sales/marketing,M,the+manchurian+candidate+1962,3.63
179719,29,sales/marketing,M,reservoir+dogs+1992,5.0
179719,29,sales/marketing,M,big+1988,4.0
179719,29,sales/marketing,M,the+matrix+1999,5.0
165149,30,sales/marketing,M,the+lord+of+the+rings+the+two+towers+2002,3.63
165149,30,sales/marketing,M,my+big+fat+greek+wedding+2002,4.0
122314,27,sales/marketing,M,aladdin+1992,3.63
122314,27,sales/marketing,M,who+framed+roger+rabbit+1988,4.0
122314,27,sales/marketing,M,point+break+1991,3.63
122314,27,sales/marketing,M,malcolm+x+1992,3.63
131080,29,sales/marketing,M,a+clockwork+orange+1971,3.63
131080,29,sales/marketing,M,leon+the+professional+1994,4.0
131080,29,sales/marketing,M,jurassic+park+1993,3.63
131080,29,sales/marketing,M,life+of+brian+1979,4.0
205520,36,sales/marketing,M,dawn+of+the+dead+2004,4.0
205520,36,sales/marketing,M,invasion+of+the+body+snatchers+1956,4.0
205520,36,sales/marketing,M,sanjuro+1962,3.63
205520,36,sales/marketing,M,exiled+2006,4.0
139863,32,sales/marketing,M,the+terminator+1984,4.0
139863,32,sales/marketing,M,space+jam+1996,3.63
104087,20,sales/marketing,M,star+wars+episode+ii+-+attack+of+the+clones+2002,3.63
104087,20,sales/marketing,M,the+number+23+2007,3.0
176076,18,sales/marketing,M,good+morning_+vietnam+1987,5.0
176076,18,sales/marketing,M,sleepless+in+seattle+1993,3.0
176076,18,sales/marketing,M,father+of+the+bride+1950,5.0
176076,18,sales/marketing,M,my+cousin+vinny+1992,4.0
100126,21,sales/marketing,M,four+weddings+and+a+funeral+1994,4.0
43961,28,sales/marketing,M,the+rock+1996,3.0
43961,28,sales/marketing,M,phenomenon+1996,3.0
43961,28,sales/marketing,M,bad+boys+1995,3.0
43961,28,sales/marketing,M,home+alone+1990,3.0
61026,31,sales/marketing,M,black+swan+2010,5.0
63312,22,sales/marketing,M,star+trek+first+contact+1996,4.0
63312,22,sales/marketing,M,goldfinger+1964,3.63
63312,22,sales/marketing,M,the+mask+of+zorro+1998,4.0
63312,22,sales/marketing,M,ferris+buellers+day+off+1986,3.63
42898,22,sales/marketing,M,enemy+of+the+state+1998,2.0
215425,34,sales/marketing,M,diamonds+are+forever+1971,3.0
215425,34,sales/marketing,M,blade+runner+1982,3.63
215425,34,sales/marketing,M,the+fifth+element+1997,3.0
215425,34,sales/marketing,M,pulse+2006,2.0
43538,22,sales/marketing,M,blades+of+glory+2007,3.0
43538,22,sales/marketing,M,swimfan+2002,4.0
43538,22,sales/marketing,M,the+way+back+2010,5.0
43538,22,sales/marketing,M,gone+baby+gone+2007,3.63
3029,31,sales/marketing,M,im+not+there.+2007,3.63
3029,31,sales/marketing,M,brothers+2009,2.0
3029,31,sales/marketing,M,a+million+ways+to+die+in+the+west+2014,3.63
3029,31,sales/marketing,M,adventureland+2009,3.63
75469,40,sales/marketing,M,bonnie+and+clyde+1967,4.0
75469,40,sales/marketing,M,the+exorcist+1973,4.0
75469,40,sales/marketing,M,the+man+in+the+iron+mask+1998,4.0
75469,40,sales/marketing,M,veronica+guerin+2003,3.0
64879,30,sales/marketing,M,sin+city+2005,4.0
64879,30,sales/marketing,M,the+40+year+old+virgin+2005,3.0
64879,30,sales/marketing,M,galaxy+quest+1999,3.0
64879,30,sales/marketing,M,lawrence+of+arabia+1962,4.0
109542,30,sales/marketing,M,the+rainmaker+1997,4.0
45031,27,sales/marketing,F,primary+colors+1998,4.0
45031,27,sales/marketing,F,the+shawshank+redemption+1994,4.0
45031,27,sales/marketing,F,theres+something+about+mary+1998,2.0
127649,18,sales/marketing,F,breakfast+at+tiffanys+1961,5.0
127649,18,sales/marketing,F,schindlers+list+1993,5.0
127649,18,sales/marketing,F,daredevil+2003,3.0
26566,34,sales/marketing,M,Unknown,3.0
26566,34,sales/marketing,M,romeo+is+bleeding+1993,3.0
26566,34,sales/marketing,M,in+the+realm+of+the+senses+1976,3.0
26566,34,sales/marketing,M,broken+arrow+1996,3.0
52597,26,sales/marketing,M,trainspotting+1996,3.63
52597,26,sales/marketing,M,beauty+and+the+beast+1991,4.0
52597,26,sales/marketing,M,whats+eating+gilbert+grape+1993,3.63
124730,26,sales/marketing,M,dead+men+dont+wear+plaid+1982,5.0
124730,26,sales/marketing,M,casino+1995,3.63
124730,26,sales/marketing,M,excalibur+1981,4.0
124730,26,sales/marketing,M,glory+1989,4.0
64783,25,sales/marketing,M,star+trek+iii+the+search+for+spock+1984,3.0
64783,25,sales/marketing,M,orlando+1992,3.0
64783,25,sales/marketing,M,eat+drink+man+woman+1994,3.0
64783,25,sales/marketing,M,the+omen+1976,4.0
168188,32,sales/marketing,M,nobodys+fool+1994,5.0
168188,32,sales/marketing,M,short+cuts+1993,5.0
122112,21,sales/marketing,F,chasing+amy+1997,4.0
122112,21,sales/marketing,F,hercules+1997,3.0
122112,21,sales/marketing,F,forrest+gump+1994,4.0
122112,21,sales/marketing,F,bed+of+roses+1996,4.0
84342,28,sales/marketing,M,a+grand+day+out+1990,4.0
84342,28,sales/marketing,M,planet+of+the+apes+1968,3.63
107342,25,sales/marketing,M,clueless+1995,3.63
107342,25,sales/marketing,M,species+1995,2.0
107342,25,sales/marketing,M,iron+man+2008,3.63
107342,25,sales/marketing,M,8+mile+2002,3.63
200772,43,sales/marketing,M,the+joy+luck+club+1993,3.63
200772,43,sales/marketing,M,force+of+evil+1948,3.0
200772,43,sales/marketing,M,kolya+1996,3.63
200772,43,sales/marketing,M,jacobs+ladder+1990,3.63
204890,19,sales/marketing,M,semi-pro+2008,3.63
204890,19,sales/marketing,M,hoosiers+1986,4.0
204890,19,sales/marketing,M,the+silence+of+the+lambs+1991,5.0
204890,19,sales/marketing,M,the+karate+kid+1984,4.0
93555,29,sales/marketing,M,rambo+2008,5.0
93555,29,sales/marketing,M,sky+captain+and+the+world+of+tomorrow+2004,4.0
93555,29,sales/marketing,M,the+expendables+2010,3.0
93555,29,sales/marketing,M,under+siege+1992,3.64
46689,29,sales/marketing,M,jungle+2+jungle+1997,1.0
46689,29,sales/marketing,M,mr.+hollands+opus+1995,3.64
46689,29,sales/marketing,M,theremin+an+electronic+odyssey+1994,3.0
46689,29,sales/marketing,M,glory+1989,3.0
180575,28,sales/marketing,F,the+princess+bride+1987,5.0
180575,28,sales/marketing,F,winnie+the+pooh+and+the+blustery+day+1968,4.0
180575,28,sales/marketing,F,three+kings+1999,3.64
60522,28,sales/marketing,M,big+fish+2003,3.64
154901,19,sales/marketing,M,out+of+sight+1998,1.0
154901,19,sales/marketing,M,beautiful+girls+1996,3.64
18365,34,sales/marketing,M,a+fish+called+wanda+1988,5.0
18365,34,sales/marketing,M,rear+window+1954,5.0
18365,34,sales/marketing,M,ferris+buellers+day+off+1986,3.0
145123,27,sales/marketing,M,the+grifters+1990,3.0
145123,27,sales/marketing,M,clueless+1995,4.0
145123,27,sales/marketing,M,the+newton+boys+1998,3.64
145123,27,sales/marketing,M,the+replacement+killers+1998,4.0
40627,21,sales/marketing,M,ghost+1990,3.63
40627,21,sales/marketing,M,dick+tracy+1990,1.0
40627,21,sales/marketing,M,the+wrong+trousers+1993,3.63
40627,21,sales/marketing,M,airport+1970,3.63
96052,21,sales/marketing,M,shakespeare+in+love+1998,4.0
96052,21,sales/marketing,M,the+craft+1996,4.0
96052,21,sales/marketing,M,jackie+brown+1997,4.0
96052,21,sales/marketing,M,faceoff+1997,4.0
8784,27,sales/marketing,M,canadian+bacon+1995,3.0
36905,30,sales/marketing,M,goldeneye+1995,4.0
36905,30,sales/marketing,M,goldfinger+1964,3.63
36905,30,sales/marketing,M,the+thomas+crown+affair+1999,3.0
36905,30,sales/marketing,M,the+bachelor+1999,3.63
94342,31,sales/marketing,M,slappy+and+the+stinkers+1998,3.63
94342,31,sales/marketing,M,american+pie+1999,1.0
94342,31,sales/marketing,M,shall+we+dance+1996,1.0
94342,31,sales/marketing,M,a+very+long+engagement+2004,2.0
20194,26,sales/marketing,M,powder+1995,3.0
20194,26,sales/marketing,M,the+cowboy+way+1994,3.63
20194,26,sales/marketing,M,small+time+crooks+2000,3.0
20194,26,sales/marketing,M,a+few+good+men+1992,5.0
61552,26,sales/marketing,M,contact+1997,3.0
61552,26,sales/marketing,M,jersey+girl+2004,4.0
61552,26,sales/marketing,M,the+bourne+identity+2002,3.0
61552,26,sales/marketing,M,bridge+to+terabithia+2007,3.0
204391,33,sales/marketing,F,courage+under+fire+1996,3.0
204391,33,sales/marketing,F,the+flintstones+1994,1.0
204391,33,sales/marketing,F,stand+by+me+1986,3.63
204391,33,sales/marketing,F,in+the+line+of+fire+1993,4.0
51544,34,sales/marketing,M,circle+of+friends+1995,3.0
51544,34,sales/marketing,M,the+wizard+of+oz+1939,4.0
51544,34,sales/marketing,M,spy+kids+2001,3.63
51544,34,sales/marketing,M,dead+man+walking+1995,5.0
32623,29,sales/marketing,M,strictly+ballroom+1992,3.0
32623,29,sales/marketing,M,excalibur+1981,4.0
32623,29,sales/marketing,M,wall+street+1987,3.0
32623,29,sales/marketing,M,agnes+of+god+1985,4.0
40206,25,sales/marketing,M,transporter+2+2005,3.0
40206,25,sales/marketing,M,forrest+gump+1994,3.63
40206,25,sales/marketing,M,the+naked+gun+33+the+final+insult+1994,3.0
40206,25,sales/marketing,M,a+beautiful+mind+2001,4.0
71109,25,sales/marketing,M,look+whos+talking+1989,2.0
71109,25,sales/marketing,M,junior+1994,3.63
71109,25,sales/marketing,M,ferris+buellers+day+off+1986,3.63
71109,25,sales/marketing,M,indiana+jones+and+the+temple+of+doom+1984,3.0
206475,12,sales/marketing,M,constantine+2005,3.63
206475,12,sales/marketing,M,2001+a+space+odyssey+1968,4.0
206475,12,sales/marketing,M,kill+bill+vol.+2+2004,3.63
206475,12,sales/marketing,M,the+pianist+2002,4.0
111313,34,sales/marketing,M,memento+2000,5.0
111313,34,sales/marketing,M,who+framed+roger+rabbit+1988,3.63
180008,30,sales/marketing,M,sleeper+1973,5.0
66601,32,sales/marketing,M,grosse+pointe+blank+1997,3.0
199790,29,sales/marketing,M,what+the+*+do+we+know+2004,4.0
199790,29,sales/marketing,M,independence+day+1996,3.64
199790,29,sales/marketing,M,grease+1978,3.64
199790,29,sales/marketing,M,mad+hot+ballroom+2005,4.0
24501,33,sales/marketing,M,clueless+1995,3.64
24501,33,sales/marketing,M,the+bridge+on+the+river+kwai+1957,2.0
24501,33,sales/marketing,M,private+benjamin+1980,4.0
24501,33,sales/marketing,M,the+blues+brothers+1980,4.0
11409,25,sales/marketing,M,back+to+the+future+part+iii+1990,3.0
130572,33,sales/marketing,F,the+perfect+storm+2000,4.0
130572,33,sales/marketing,F,never+been+kissed+1999,4.0
130572,33,sales/marketing,F,along+came+polly+2004,3.64
130572,33,sales/marketing,F,little+women+1994,3.64
28394,32,sales/marketing,M,cocktail+1988,1.0
28394,32,sales/marketing,M,jackie+brown+1997,5.0
28394,32,sales/marketing,M,goldfinger+1964,4.0
28394,32,sales/marketing,M,the+truman+show+1998,3.64
86829,25,sales/marketing,M,the+graduate+1967,4.0
86829,25,sales/marketing,M,stop+making+sense+1984,4.0
86829,25,sales/marketing,M,the+grifters+1990,5.0
86829,25,sales/marketing,M,the+opposite+of+sex+1998,4.0
128401,27,sales/marketing,M,austin+powers+the+spy+who+shagged+me+1999,3.63
128401,27,sales/marketing,M,highlander+the+final+dimension+1994,1.0
128401,27,sales/marketing,M,planet+of+the+apes+1968,4.0
64232,27,sales/marketing,M,jerry+maguire+1996,3.63
64232,27,sales/marketing,M,weird+science+1985,3.63
64232,27,sales/marketing,M,what+lies+beneath+2000,3.63
177573,35,sales/marketing,M,dantes+peak+1997,3.63
177573,35,sales/marketing,M,king+kong+2005,5.0
177573,35,sales/marketing,M,the+siege+1998,2.0
142728,31,sales/marketing,M,austin+powers+the+spy+who+shagged+me+1999,3.0
142728,31,sales/marketing,M,back+to+the+future+part+iii+1990,4.0
156346,31,sales/marketing,M,the+terrorist+1998,3.0
156346,31,sales/marketing,M,scream+3+2000,1.0
191986,30,sales/marketing,F,the+secret+garden+1993,3.63
191986,30,sales/marketing,F,nowhere+boy+2009,3.0
191986,30,sales/marketing,F,inside+man+2006,3.63
191986,30,sales/marketing,F,pans+labyrinth+2006,1.0
76714,21,sales/marketing,M,father+of+the+bride+part+ii+1995,3.0
76714,21,sales/marketing,M,the+sword+in+the+stone+1963,3.63
30093,27,sales/marketing,M,apt+pupil+1998,5.0
30093,27,sales/marketing,M,incognito+1997,4.0
30093,27,sales/marketing,M,assassins+1995,4.0
30093,27,sales/marketing,M,zero+effect+1998,3.63
30603,25,sales/marketing,M,star+trek+first+contact+1996,3.63
30603,25,sales/marketing,M,the+unbearable+lightness+of+being+1988,3.63
30603,25,sales/marketing,M,beavis+and+butt-head+do+america+1996,4.0
30603,25,sales/marketing,M,april+fools+day+1986,4.0
3061,19,sales/marketing,M,the+italian+job+2003,4.0
3061,19,sales/marketing,M,the+empire+strikes+back+1980,4.0
3061,19,sales/marketing,M,star+wars+episode+iii+-+revenge+of+the+sith+2005,5.0
3061,19,sales/marketing,M,dune+1984,3.0
56367,29,sales/marketing,M,megamind+2010,3.0
56367,29,sales/marketing,M,the+way+way+back+2013,3.0
56367,29,sales/marketing,M,together+2000,3.0
56367,29,sales/marketing,M,little+women+1994,3.0
86301,26,sales/marketing,M,honey_+i+shrunk+the+kids+1989,3.0
73622,24,sales/marketing,M,a+scanner+darkly+2006,4.0
73622,24,sales/marketing,M,paris_+je+taime+2006,4.0
73622,24,sales/marketing,M,american+beauty+1999,5.0
73622,24,sales/marketing,M,this+is+england+2006,4.0
36045,25,sales/marketing,M,goodfellas+1990,4.0
36045,25,sales/marketing,M,black+hawk+down+2001,5.0
36045,25,sales/marketing,M,crimson+tide+1995,3.0
36045,25,sales/marketing,M,the+legend+of+bagger+vance+2000,3.64
86477,22,sales/marketing,M,and+now+for+something+completely+different+1971,4.0
86477,22,sales/marketing,M,inception+2010,3.64
86477,22,sales/marketing,M,schindlers+list+1993,4.0
86477,22,sales/marketing,M,dirty+harry+1971,5.0
40924,31,sales/marketing,M,when+harry+met+sally...+1989,3.64
129568,30,sales/marketing,M,my+fair+lady+1964,4.0
129568,30,sales/marketing,M,top+gun+1986,3.0
129568,30,sales/marketing,M,pretty+woman+1990,5.0
129568,30,sales/marketing,M,pocahontas+1995,3.64
2184,28,sales/marketing,M,sex_+lies_+and+videotape+1989,4.0
2184,28,sales/marketing,M,the+princess+and+the+warrior+2000,4.0
2184,28,sales/marketing,M,strange+days+1995,3.64
2184,28,sales/marketing,M,final+destination+2000,1.0
53060,30,sales/marketing,M,jerry+maguire+1996,3.64
53060,30,sales/marketing,M,its+a+wonderful+life+1946,4.0
53060,30,sales/marketing,M,good+will+hunting+1997,4.0
53060,30,sales/marketing,M,the+hunt+for+red+october+1990,3.64
40960,32,sales/marketing,M,michael+clayton+2007,2.0
40960,32,sales/marketing,M,the+skulls+2000,3.63
40960,32,sales/marketing,M,saw+iii+2006,3.63
40960,32,sales/marketing,M,lara+croft+tomb+raider+2001,3.0
155428,28,sales/marketing,M,being+human+1994,3.0
155428,28,sales/marketing,M,city+hall+1996,3.63
155428,28,sales/marketing,M,the+parent+trap+1961,3.0
155428,28,sales/marketing,M,cold+comfort+farm+1995,3.0
95561,23,sales/marketing,F,the+graduate+1967,5.0
87294,31,sales/marketing,M,johnny+mnemonic+1995,3.0
87294,31,sales/marketing,M,ice+age+2002,4.0
87294,31,sales/marketing,M,dumb+and+dumber+1994,4.0
29520,26,sales/marketing,M,nine+months+1995,3.0
21343,31,sales/marketing,M,the+island+2005,3.64
21343,31,sales/marketing,M,austin+powers+in+goldmember+2002,3.64
21343,31,sales/marketing,M,wreck-it+ralph+2012,3.64
192908,21,sales/marketing,M,armageddon+1998,3.64
192908,21,sales/marketing,M,total+recall+1990,3.0
192908,21,sales/marketing,M,infernal+affairs+2002,5.0
208712,26,sales/marketing,M,drugstore+cowboy+1989,3.0
188466,30,sales/marketing,M,first+blood+1982,4.0
188466,30,sales/marketing,M,a+clockwork+orange+1971,3.64
188466,30,sales/marketing,M,akeelah+and+the+bee+2006,4.0
101715,21,sales/marketing,M,the+corruptor+1999,3.64
