user,age,occupation,gender,item,rating
161600,14,K-12 student,M,ponyo+2008,3.63
161600,14,K-12 student,M,despicable+me+2+2013,3.63
44474,27,K-12 student,F,breaker+morant+1980,5.0
167946,34,K-12 student,M,man+on+the+moon+1999,4.0
167946,34,K-12 student,M,casino+1995,5.0
10807,32,K-12 student,M,i+am+number+four+2011,4.0
10807,32,K-12 student,M,the+dark+knight+2008,3.63
10807,32,K-12 student,M,walle+2008,5.0
10807,32,K-12 student,M,the+prestige+2006,3.63
93709,9,K-12 student,F,nothing+in+common+1986,4.0
93709,9,K-12 student,F,ben-hur+1959,3.63
93709,9,K-12 student,F,petes+dragon+1977,2.0
93709,9,K-12 student,F,harvey+1950,3.63
149627,34,K-12 student,M,casino+royale+2006,3.63
149627,34,K-12 student,M,twelve+monkeys+1995,4.0
149627,34,K-12 student,M,sympathy+for+mr.+vengeance+2002,3.63
129055,18,K-12 student,M,spider-man+2002,3.0
129055,18,K-12 student,M,the+prince+of+egypt+1998,5.0
27038,11,K-12 student,M,interstellar+2014,3.63
27038,11,K-12 student,M,hercules+1997,4.0
208004,21,K-12 student,M,toy+story+3+2010,4.0
208004,21,K-12 student,M,our+idiot+brother+2011,4.0
208004,21,K-12 student,M,men+in+black+3+2012,3.63
208004,21,K-12 student,M,thirteen+2003,3.63
14014,18,K-12 student,M,star+trek+first+contact+1996,4.0
14014,18,K-12 student,M,tango++cash+1989,4.0
14014,18,K-12 student,M,lethal+weapon+4+1998,4.0
14014,18,K-12 student,M,alien+1979,3.63
39365,21,K-12 student,F,a+single+man+2009,4.0
39365,21,K-12 student,F,the+social+network+2010,4.0
39365,21,K-12 student,F,the+bodyguard+1992,3.0
39365,21,K-12 student,F,snow+white+and+the+seven+dwarfs+1937,4.0
110924,28,K-12 student,M,shoot+em+up+2007,3.0
110924,28,K-12 student,M,shaft+2000,4.0
110924,28,K-12 student,M,memento+2000,2.0
110924,28,K-12 student,M,closer+2004,2.0
172750,33,K-12 student,M,jeepers+creepers+2+2003,3.63
1455,10,K-12 student,M,men+in+black+ii+2002,3.0
179531,11,K-12 student,F,no+reservations+2007,3.63
27244,30,K-12 student,M,toy+story+1995,3.0
27244,30,K-12 student,M,waterworld+1995,3.63
27244,30,K-12 student,M,rush+hour+1998,3.0
27244,30,K-12 student,M,drunken+master+1978,3.63
47543,22,K-12 student,M,the+blair+witch+project+1999,3.0
47543,22,K-12 student,M,13+tzameti+2005,4.0
47543,22,K-12 student,M,hannibal+rising+2007,3.63
128277,18,K-12 student,M,star+wars+1977,4.0
128277,18,K-12 student,M,avatar+2009,5.0
128277,18,K-12 student,M,memento+2000,3.0
31271,21,K-12 student,M,frequency+2000,3.63
31271,21,K-12 student,M,snatch+2000,5.0
31271,21,K-12 student,M,unbreakable+2000,4.0
31271,21,K-12 student,M,the+lord+of+the+rings+the+two+towers+2002,4.0
79477,18,K-12 student,M,mars+attacks+1996,2.0
79477,18,K-12 student,M,speed+1994,3.0
79477,18,K-12 student,M,dune+1984,5.0
79477,18,K-12 student,M,cocoon+1985,3.63
158356,29,K-12 student,M,cinderella+1950,3.0
158356,29,K-12 student,M,pocahontas+1995,5.0
158356,29,K-12 student,M,the+man+who+fell+to+earth+1976,3.63
158356,29,K-12 student,M,young+frankenstein+1974,5.0
12928,18,K-12 student,M,the+lord+of+the+rings+the+return+of+the+king+2003,3.63
12928,18,K-12 student,M,star+wars+episode+ii+-+attack+of+the+clones+2002,3.0
12928,18,K-12 student,M,apollo+13+1995,5.0
12928,18,K-12 student,M,amlie+2001,3.63
80576,24,K-12 student,M,shaun+of+the+dead+2004,3.0
80576,24,K-12 student,M,saw+iv+2007,3.63
80576,24,K-12 student,M,zodiac+2007,4.0
80576,24,K-12 student,M,memento+2000,4.0
142424,13,K-12 student,M,ferris+buellers+day+off+1986,2.0
142424,13,K-12 student,M,the+empire+strikes+back+1980,3.63
142424,13,K-12 student,M,harry+potter+and+the+half-blood+prince+2009,3.63
142424,13,K-12 student,M,pygmalion+1938,3.63
6127,30,K-12 student,M,20_000+leagues+under+the+sea+1954,3.0
6127,30,K-12 student,M,the+sting+1973,3.63
6127,30,K-12 student,M,terminator+2+judgment+day+1991,4.0
6127,30,K-12 student,M,die+hard+with+a+vengeance+1995,3.63
114533,18,K-12 student,M,who+framed+roger+rabbit+1988,5.0
114533,18,K-12 student,M,ladyhawke+1985,5.0
53578,15,K-12 student,F,singin+in+the+rain+1952,4.0
76674,12,K-12 student,M,batman+begins+2005,3.0
76674,12,K-12 student,M,kill+bill+vol.+1+2003,3.0
76674,12,K-12 student,M,yes+man+2008,3.0
209754,9,K-12 student,M,the+time+machine+2002,3.63
209754,9,K-12 student,M,the+godfather+1972,3.63
98894,22,K-12 student,F,love++basketball+2000,3.63
98894,22,K-12 student,F,cliffhanger+1993,5.0
98894,22,K-12 student,F,first+knight+1995,3.63
98894,22,K-12 student,F,the+saint+1997,4.0
136042,18,K-12 student,M,fast+times+at+ridgemont+high+1982,4.0
136042,18,K-12 student,M,hot+fuzz+2007,4.0
136042,18,K-12 student,M,stranger+than+fiction+2006,3.63
136042,18,K-12 student,M,cars+2006,4.0
179798,8,K-12 student,M,hook+1991,3.63
179798,8,K-12 student,M,legally+blonde+2001,4.0
179798,8,K-12 student,M,blood+diamond+2006,4.0
179798,8,K-12 student,M,starsky++hutch+2004,3.63
39536,25,K-12 student,M,pans+labyrinth+2006,5.0
39536,25,K-12 student,M,superbad+2007,4.0
39536,25,K-12 student,M,space+jam+1996,5.0
39536,25,K-12 student,M,stand+by+me+1986,5.0
49142,19,K-12 student,M,m*a*s*h+1970,5.0
49142,19,K-12 student,M,rear+window+1954,3.63
49142,19,K-12 student,M,four+weddings+and+a+funeral+1994,4.0
49142,19,K-12 student,M,to+wong+foo_+thanks+for+everything+julie+newmar+1995,3.0
56403,26,K-12 student,M,mission+impossible+1996,2.0
56403,26,K-12 student,M,the+godfather+1972,4.0
56403,26,K-12 student,M,the+nutty+professor+1996,3.63
56403,26,K-12 student,M,the+juror+1996,3.63
68704,17,K-12 student,M,harry+potter+and+the+deathly+hallows+part+2+2011,4.0
68704,17,K-12 student,M,terminator+2+judgment+day+1991,2.0
68704,17,K-12 student,M,and+now+for+something+completely+different+1971,4.0
68704,17,K-12 student,M,kung+fu+panda+2008,4.0
204063,8,K-12 student,M,eternal+sunshine+of+the+spotless+mind+2004,4.0
204063,8,K-12 student,M,american+history+x+1998,4.0
204063,8,K-12 student,M,twelve+monkeys+1995,5.0
204063,8,K-12 student,M,independence+day+1996,3.63
156344,8,K-12 student,M,life+of+brian+1979,2.0
156344,8,K-12 student,M,to+die+for+1995,3.0
156344,8,K-12 student,M,clueless+1995,3.63
156344,8,K-12 student,M,dave+1993,4.0
90181,20,K-12 student,M,hot+fuzz+2007,5.0
90181,20,K-12 student,M,faceoff+1997,3.0
90181,20,K-12 student,M,snatch+2000,3.63
90181,20,K-12 student,M,my+neighbor+totoro+1988,1.0
1290,32,K-12 student,M,stargate+1994,4.0
1290,32,K-12 student,M,godzilla+1954,4.0
1290,32,K-12 student,M,the+land+before+time+1988,4.0
1290,32,K-12 student,M,chicken+run+2000,5.0
115626,18,K-12 student,M,men+in+black+ii+2002,2.0
115626,18,K-12 student,M,the+little+mermaid+1989,3.0
115626,18,K-12 student,M,much+ado+about+nothing+1993,5.0
115626,18,K-12 student,M,shrek+2001,5.0
53877,19,K-12 student,M,the+omen+1976,4.0
53877,19,K-12 student,M,cloudy+with+a+chance+of+meatballs+2+2013,3.63
53877,19,K-12 student,M,immortals+2011,3.63
53877,19,K-12 student,M,the+fifth+element+1997,3.63
137666,21,K-12 student,M,the+shining+1980,4.0
137666,21,K-12 student,M,lucky+number+slevin+2006,3.0
10501,21,K-12 student,M,chasing+amy+1997,3.0
10501,21,K-12 student,M,the+flintstones+1994,3.0
10501,21,K-12 student,M,leaving+las+vegas+1995,3.63
10501,21,K-12 student,M,aliens+1986,3.0
138863,18,K-12 student,M,the+social+network+2010,3.63
138863,18,K-12 student,M,waking+ned+1998,3.63
138863,18,K-12 student,M,moonraker+1979,3.0
10520,18,K-12 student,M,jingle+all+the+way+1996,5.0
10520,18,K-12 student,M,independence+day+1996,3.63
10520,18,K-12 student,M,spider-man+2+2004,5.0
10520,18,K-12 student,M,august+rush+2007,4.0
151098,18,K-12 student,F,napoleon+dynamite+2004,3.63
151098,18,K-12 student,F,one+flew+over+the+cuckoos+nest+1975,5.0
151098,18,K-12 student,F,harry+potter+and+the+prisoner+of+azkaban+2004,4.0
151098,18,K-12 student,F,the+little+mermaid+1989,3.63
26831,19,K-12 student,M,school+of+rock+2003,3.0
26831,19,K-12 student,M,once+upon+a+time+in+mexico+2003,3.0
26831,19,K-12 student,M,the+astronauts+wife+1999,3.63
26831,19,K-12 student,M,300+2006,3.0
34627,17,K-12 student,F,the+princess+bride+1987,5.0
34627,17,K-12 student,F,ratatouille+2007,4.0
34627,17,K-12 student,F,a+little+princess+1995,5.0
34627,17,K-12 student,F,jesus+camp+2006,3.63
139758,8,K-12 student,M,a+nightmare+on+elm+street+3+dream+warriors+1987,3.63
139758,8,K-12 student,M,interview+with+the+vampire+1994,3.63
139758,8,K-12 student,M,jude+1996,2.0
139758,8,K-12 student,M,scent+of+a+woman+1992,3.0
129905,18,K-12 student,M,trainspotting+1996,4.0
129905,18,K-12 student,M,jerry+maguire+1996,4.0
35987,18,K-12 student,M,snow+white+and+the+seven+dwarfs+1937,2.0
35987,18,K-12 student,M,the+jungle+book+1967,4.0
150802,8,K-12 student,M,the+terminator+1984,5.0
150802,8,K-12 student,M,the+sandlot+1993,4.0
150802,8,K-12 student,M,star+wars+episode+ii+-+attack+of+the+clones+2002,1.0
150802,8,K-12 student,M,die+hard+1988,4.0
140280,32,K-12 student,M,the+girl+next+door+2004,3.63
140280,32,K-12 student,M,planet+terror+2007,4.0
140280,32,K-12 student,M,the+bourne+ultimatum+2007,5.0
140280,32,K-12 student,M,west+side+story+1961,3.63
49417,31,K-12 student,M,the+bourne+ultimatum+2007,3.63
49417,31,K-12 student,M,up+2009,4.0
49417,31,K-12 student,M,the+hurt+locker+2008,4.0
49417,31,K-12 student,M,independence+day+1996,3.0
97121,28,K-12 student,M,under+siege+2+dark+territory+1995,3.63
97121,28,K-12 student,M,the+phantom+1996,3.0
97121,28,K-12 student,M,jurassic+park+1993,5.0
61698,25,K-12 student,M,manhattan+murder+mystery+1993,3.63
61698,25,K-12 student,M,highlander+1986,3.63
61698,25,K-12 student,M,henry+v+1989,3.0
41068,26,K-12 student,M,star+wars+1977,5.0
47421,29,K-12 student,M,twelve+monkeys+1995,5.0
47421,29,K-12 student,M,dont+look+now+1973,3.0
47421,29,K-12 student,M,capote+2005,4.0
47421,29,K-12 student,M,lilo++stitch+2002,3.63
143768,18,K-12 student,M,pirates+of+the+caribbean+dead+mans+chest+2006,5.0
143768,18,K-12 student,M,jurassic+park+1993,1.0
143768,18,K-12 student,M,oceans+eleven+2001,5.0
143768,18,K-12 student,M,gone+in+sixty+seconds+2000,5.0
143107,33,K-12 student,M,star+trek+nemesis+2002,4.0
143107,33,K-12 student,M,starship+troopers+1997,3.63
143107,33,K-12 student,M,the+seven-per-cent+solution+1976,3.0
143107,33,K-12 student,M,the+mask+of+zorro+1998,4.0
60290,20,K-12 student,M,role+models+2008,3.0
85949,32,K-12 student,M,snow+day+2000,3.0
85949,32,K-12 student,M,brotherhood+of+the+wolf+2001,5.0
85949,32,K-12 student,M,scary+movie+3+2003,1.0
39666,34,K-12 student,M,chocolat+2000,1.0
39666,34,K-12 student,M,adams+apples+2005,3.0
39666,34,K-12 student,M,local+hero+1983,3.63
39666,34,K-12 student,M,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,3.63
114384,18,K-12 student,M,youth+in+revolt+2009,5.0
114384,18,K-12 student,M,spider-man+2002,4.0
114384,18,K-12 student,M,life+as+we+know+it+2010,3.63
114384,18,K-12 student,M,i+love+you_+beth+cooper+2009,3.63
130749,23,K-12 student,F,sin+city+2005,4.0
130749,23,K-12 student,F,a+league+of+their+own+1992,4.0
130749,23,K-12 student,F,the+rainmaker+1997,4.0
130749,23,K-12 student,F,dumbo+1941,4.0
63622,28,K-12 student,M,tarzan+1999,4.0
63622,28,K-12 student,M,time+bandits+1981,3.63
63622,28,K-12 student,M,the+rescuers+1977,3.0
63622,28,K-12 student,M,the+wizard+of+oz+1939,3.63
138531,21,K-12 student,M,gone+with+the+wind+1939,2.0
138531,21,K-12 student,M,the+fugitive+1993,3.63
152410,18,K-12 student,M,scary+movie+2000,4.0
152410,18,K-12 student,M,walle+2008,4.0
202516,18,K-12 student,M,the+day+the+earth+stood+still+1951,4.0
202516,18,K-12 student,M,the+wrong+trousers+1993,5.0
202516,18,K-12 student,M,dead+poets+society+1989,3.63
202516,18,K-12 student,M,october+sky+1999,3.63
124074,21,K-12 student,M,leon+the+professional+1994,5.0
124074,21,K-12 student,M,hot+shots+part+deux+1993,4.0
124074,21,K-12 student,M,goodfellas+1990,2.0
124074,21,K-12 student,M,pulp+fiction+1994,5.0
50889,18,K-12 student,M,the+matrix+1999,5.0
83761,15,K-12 student,M,the+prestige+2006,3.63
83761,15,K-12 student,M,groundhog+day+1993,4.0
83761,15,K-12 student,M,the+illusionist+2006,3.0
83761,15,K-12 student,M,legally+blonde+2001,4.0
192947,11,K-12 student,M,apollo+13+1995,4.0
192947,11,K-12 student,M,the+last+samurai+2003,3.0
192947,11,K-12 student,M,kill+bill+vol.+1+2003,3.63
192947,11,K-12 student,M,scary+movie+2000,3.63
204944,18,K-12 student,M,lara+croft+tomb+raider+2001,3.0
204944,18,K-12 student,M,the+iron+giant+1999,5.0
204944,18,K-12 student,M,a+knights+tale+2001,2.0
204944,18,K-12 student,M,schindlers+list+1993,3.0
56028,34,K-12 student,M,american+pie+1999,1.0
56028,34,K-12 student,M,american+beauty+1999,4.0
56028,34,K-12 student,M,as+good+as+it+gets+1997,1.0
56028,34,K-12 student,M,28+days+later+2002,3.0
4464,25,K-12 student,F,eternal+sunshine+of+the+spotless+mind+2004,4.0
4464,25,K-12 student,F,oliver++company+1988,3.0
4464,25,K-12 student,F,little+miss+sunshine+2006,3.0
4464,25,K-12 student,F,kikis+delivery+service+1989,4.0
26979,18,K-12 student,M,the+sixth+sense+1999,4.0
26979,18,K-12 student,M,eternal+sunshine+of+the+spotless+mind+2004,4.0
26979,18,K-12 student,M,pans+labyrinth+2006,4.0
26979,18,K-12 student,M,the+green+mile+1999,5.0
91419,32,K-12 student,M,the+sixth+sense+1999,3.63
91419,32,K-12 student,M,howls+moving+castle+2004,5.0
91419,32,K-12 student,M,carlitos+way+1993,3.63
91419,32,K-12 student,M,gladiator+2000,2.0
85594,25,K-12 student,M,2001+a+space+odyssey+1968,2.0
85594,25,K-12 student,M,the+prestige+2006,3.63
85594,25,K-12 student,M,yes+man+2008,3.0
102295,21,K-12 student,F,all+dogs+go+to+heaven+2+1996,3.0
102295,21,K-12 student,F,the+rock+1996,4.0
102295,21,K-12 student,F,oliver++company+1988,3.63
102295,21,K-12 student,F,star+trek+first+contact+1996,3.0
198339,18,K-12 student,M,the+thomas+crown+affair+1999,4.0
198339,18,K-12 student,M,ice+age+2002,3.0
12666,21,K-12 student,M,gladiator+2000,5.0
12666,21,K-12 student,M,faceoff+1997,5.0
12666,21,K-12 student,M,the+incredibles+2004,5.0
12666,21,K-12 student,M,honey_+i+shrunk+the+kids+1989,3.63
208831,15,K-12 student,M,anna+and+the+king+1999,5.0
208831,15,K-12 student,M,the+specialist+1994,4.0
208831,15,K-12 student,M,17+again+2009,4.0
208831,15,K-12 student,M,fantasia+1940,4.0
5967,28,K-12 student,M,m*a*s*h+1970,4.0
5967,28,K-12 student,M,tin+cup+1996,3.0
5967,28,K-12 student,M,gattaca+1997,5.0
5967,28,K-12 student,M,the+wizard+of+oz+1939,4.0
204024,18,K-12 student,M,willy+wonka++the+chocolate+factory+1971,5.0
204024,18,K-12 student,M,bolt+2008,5.0
204024,18,K-12 student,M,cloudy+with+a+chance+of+meatballs+2009,5.0
204024,18,K-12 student,M,101+dalmatians+1996,3.63
215998,18,K-12 student,M,toy+story+1995,3.0
215998,18,K-12 student,M,tropic+thunder+2008,5.0
215998,18,K-12 student,M,big+trouble+in+little+china+1986,3.0
215998,18,K-12 student,M,revenge+of+the+nerds+1984,4.0
163369,12,K-12 student,M,terminator+2+judgment+day+1991,3.0
163369,12,K-12 student,M,spider-man+2002,4.0
163369,12,K-12 student,M,home+alone+1990,3.0
163369,12,K-12 student,M,forrest+gump+1994,3.63
131308,18,K-12 student,M,the+princess+bride+1987,3.63
131308,18,K-12 student,M,kung+fu+panda+2008,3.63
131308,18,K-12 student,M,return+of+the+jedi+1983,5.0
131308,18,K-12 student,M,jurassic+park+1993,5.0
86842,14,K-12 student,M,the+lord+of+the+rings+the+return+of+the+king+2003,3.63
86842,14,K-12 student,M,star+wars+episode+i+-+the+phantom+menace+1999,4.0
86842,14,K-12 student,M,the+bourne+identity+2002,3.63
86842,14,K-12 student,M,ghostbusters+1984,4.0
31620,34,K-12 student,M,goldeneye+1995,4.0
31620,34,K-12 student,M,terminator+2+judgment+day+1991,5.0
31620,34,K-12 student,M,cliffhanger+1993,4.0
31620,34,K-12 student,M,batman++robin+1997,3.63
214258,18,K-12 student,M,the+life+aquatic+with+steve+zissou+2004,1.0
214258,18,K-12 student,M,austin+powers+the+spy+who+shagged+me+1999,4.0
214258,18,K-12 student,M,starship+troopers+1997,2.0
214258,18,K-12 student,M,o+brother_+where+art+thou+2000,3.0
19863,19,K-12 student,M,serenity+2005,5.0
19863,19,K-12 student,M,arsenic+and+old+lace+1944,4.0
19863,19,K-12 student,M,batman+gotham+knight+2008,3.63
19863,19,K-12 student,M,the+matrix+1999,3.0
96443,15,K-12 student,M,mulan+1998,5.0
203150,18,K-12 student,F,sleepless+in+seattle+1993,5.0
203150,18,K-12 student,F,the+lion+king+1994,5.0
203150,18,K-12 student,F,the+indian+in+the+cupboard+1995,4.0
203150,18,K-12 student,F,pleasantville+1998,3.64
18030,21,K-12 student,F,the+village+2004,5.0
18030,21,K-12 student,F,mulan+1998,2.0
18030,21,K-12 student,F,the+sixth+sense+1999,3.63
18030,21,K-12 student,F,spy+kids+2001,3.63
174385,34,K-12 student,F,life+is+beautiful+1997,5.0
174385,34,K-12 student,F,return+to+oz+1985,4.0
174385,34,K-12 student,F,evita+1996,5.0
49883,18,K-12 student,M,reality+bites+1994,4.0
181419,29,K-12 student,M,logans+run+1976,3.64
181419,29,K-12 student,M,twelve+monkeys+1995,3.64
181419,29,K-12 student,M,who+framed+roger+rabbit+1988,3.64
181419,29,K-12 student,M,lady+and+the+tramp+1955,3.0
165043,34,K-12 student,M,monty+python+and+the+holy+grail+1975,3.63
165043,34,K-12 student,M,indiana+jones+and+the+temple+of+doom+1984,3.0
165043,34,K-12 student,M,the+lord+of+the+rings+the+return+of+the+king+2003,5.0
165043,34,K-12 student,M,the+wizard+of+oz+1939,3.0
182916,21,K-12 student,M,requiem+for+a+dream+2000,4.0
182916,21,K-12 student,M,cast+away+2000,5.0
182916,21,K-12 student,M,dinosaur+2000,3.64
182916,21,K-12 student,M,28+weeks+later+2007,4.0
92154,8,K-12 student,F,away+we+go+2009,4.0
92154,8,K-12 student,F,the+nightmare+before+christmas+1993,5.0
92154,8,K-12 student,F,the+sound+of+music+1965,3.64
92154,8,K-12 student,F,the+shawshank+redemption+1994,4.0
103602,11,K-12 student,F,erin+brockovich+2000,2.0
103602,11,K-12 student,F,p.s.+i+love+you+2007,4.0
103602,11,K-12 student,F,willy+wonka++the+chocolate+factory+1971,3.63
103602,11,K-12 student,F,spider-man+2002,3.63
143587,22,K-12 student,M,blade+runner+1982,5.0
143587,22,K-12 student,M,predator+1987,5.0
143587,22,K-12 student,M,alien+1992,3.64
143587,22,K-12 student,M,who+framed+roger+rabbit+1988,5.0
39016,14,K-12 student,M,happy+gilmore+1996,5.0
39016,14,K-12 student,M,beauty+and+the+beast+1991,5.0
79455,33,K-12 student,M,broken+arrow+1996,4.0
79455,33,K-12 student,M,the+patriot+2000,3.0
79455,33,K-12 student,M,die+another+day+2002,3.0
79455,33,K-12 student,M,the+incredible+hulk+2008,4.0
89576,33,K-12 student,M,a+few+good+men+1992,3.0
89576,33,K-12 student,M,the+godfather+part+ii+1974,1.0
33441,25,K-12 student,M,citizen+ruth+1996,4.0
33441,25,K-12 student,M,king+kong+2005,3.64
33441,25,K-12 student,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5.0
33441,25,K-12 student,M,panic+2000,3.0
85809,15,K-12 student,M,lord+of+the+flies+1963,3.64
85809,15,K-12 student,M,the+return+of+the+pink+panther+1975,4.0
85809,15,K-12 student,M,miss+congeniality+2000,3.64
85809,15,K-12 student,M,the+kings+speech+2010,4.0
120208,27,K-12 student,M,the+adventures+of+baron+munchausen+1988,3.0
120208,27,K-12 student,M,brazil+1985,3.64
120208,27,K-12 student,M,backbeat+1994,4.0
212063,27,K-12 student,M,inception+2010,5.0
212063,27,K-12 student,M,billy+madison+1995,3.0
212063,27,K-12 student,M,star+wars+1977,5.0
212063,27,K-12 student,M,a+clockwork+orange+1971,3.0
79789,17,K-12 student,F,labyrinth+1986,5.0
79789,17,K-12 student,F,miss+congeniality+2000,4.0
79789,17,K-12 student,F,stardust+2007,3.64
79789,17,K-12 student,F,anastasia+1997,3.64
215729,18,K-12 student,M,toy+story+2+1999,3.64
215729,18,K-12 student,M,mission+to+mars+2000,3.64
215729,18,K-12 student,M,batman++robin+1997,3.64
215729,18,K-12 student,M,escape+from+l.a.+1996,3.64
181985,26,K-12 student,M,rashomon+1950,3.63
181985,26,K-12 student,M,all+dogs+go+to+heaven+1989,3.63
181985,26,K-12 student,M,lady+and+the+tramp+1955,4.0
181985,26,K-12 student,M,the+lord+of+the+rings+1978,2.0
20352,18,K-12 student,M,2001+a+space+odyssey+1968,4.0
20352,18,K-12 student,M,quantum+of+solace+2008,4.0
20352,18,K-12 student,M,licence+to+kill+1989,3.63
20352,18,K-12 student,M,the+matrix+1999,3.63
31235,14,K-12 student,M,fahrenheit+911+2004,3.63
31235,14,K-12 student,M,double+jeopardy+1999,4.0
31235,14,K-12 student,M,vicky+cristina+barcelona+2008,5.0
31235,14,K-12 student,M,the+motorcycle+diaries+2004,5.0
201092,18,K-12 student,M,shutter+island+2010,4.0
116793,20,K-12 student,M,thor+2011,4.0
116793,20,K-12 student,M,jurassic+park+1993,3.0
116793,20,K-12 student,M,the+prestige+2006,5.0
71377,18,K-12 student,M,conspiracy+theory+1997,3.0
71377,18,K-12 student,M,national+lampoons+last+resort+1994,1.0
71377,18,K-12 student,M,best+of+the+best+3+no+turning+back+1995,1.0
71377,18,K-12 student,M,alien+resurrection+1997,4.0
190840,10,K-12 student,F,one+hundred+and+one+dalmatians+1961,4.0
190840,10,K-12 student,F,shrek+2001,4.0
190840,10,K-12 student,F,i_+robot+2004,3.64
15844,34,K-12 student,M,attack+the+block+2011,2.0
11260,29,K-12 student,M,cinderella+1950,3.0
39989,30,K-12 student,M,the+prince+of+egypt+1998,3.0
39989,30,K-12 student,M,kick-ass+2010,4.0
39989,30,K-12 student,M,the+rookie+2002,3.64
39989,30,K-12 student,M,the+dark+knight+2008,5.0
119163,18,K-12 student,M,the+addams+family+1991,3.63
119163,18,K-12 student,M,mad+max+2+the+road+warrior+1981,4.0
119163,18,K-12 student,M,aladdin+1992,2.0
119163,18,K-12 student,M,austin+powers+the+spy+who+shagged+me+1999,3.63
9432,34,K-12 student,M,red+dragon+2002,3.63
9432,34,K-12 student,M,the+usual+suspects+1995,3.63
9432,34,K-12 student,M,lethal+weapon+2+1989,2.0
9432,34,K-12 student,M,the+mask+1994,3.0
51957,18,K-12 student,M,nanny+mcphee+2005,4.0
51957,18,K-12 student,M,push+2009,4.0
51957,18,K-12 student,M,glory+1989,4.0
25476,26,K-12 student,M,spider-man+2+2004,3.63
25476,26,K-12 student,M,austin+powers+international+man+of+mystery+1997,4.0
25476,26,K-12 student,M,lara+croft+tomb+raider+the+cradle+of+life+2003,3.0
186341,33,K-12 student,M,leon+the+professional+1994,3.63
186341,33,K-12 student,M,batman+begins+2005,4.0
186341,33,K-12 student,M,skyfall+2012,4.0
113892,26,K-12 student,M,schindlers+list+1993,4.0
113892,26,K-12 student,M,a+close+shave+1995,3.64
113892,26,K-12 student,M,entrapment+1999,3.0
113892,26,K-12 student,M,the+saint+1997,3.0
110938,9,K-12 student,M,pearl+harbor+2001,3.63
110938,9,K-12 student,M,cast+away+2000,3.0
110938,9,K-12 student,M,american+pie+2+2001,3.63
110938,9,K-12 student,M,beijing+bicycle+2001,3.0
147794,18,K-12 student,M,3+ninjas+knuckle+up+1995,1.0
147794,18,K-12 student,M,speed+1994,3.63
147794,18,K-12 student,M,dogma+1999,4.0
147794,18,K-12 student,M,chicken+run+2000,3.63
25380,21,K-12 student,M,spirited+away+2001,3.63
25380,21,K-12 student,M,summer+wars+2009,3.63
25380,21,K-12 student,M,toy+story+3+2010,5.0
25380,21,K-12 student,M,fight+club+1999,3.63
161489,30,K-12 student,M,independence+day+1996,3.63
161489,30,K-12 student,M,scent+of+a+woman+1992,5.0
161489,30,K-12 student,M,mission+impossible+1996,3.63
161489,30,K-12 student,M,meet+the+parents+2000,3.0
1327,25,K-12 student,M,lightning+jack+1994,1.0
1327,25,K-12 student,M,pale+rider+1985,3.0
1327,25,K-12 student,M,the+apple+dumpling+gang+1975,1.0
1327,25,K-12 student,M,high+plains+drifter+1973,3.0
157545,30,K-12 student,M,robin+hood+prince+of+thieves+1991,4.0
157545,30,K-12 student,M,grumpier+old+men+1995,3.0
157545,30,K-12 student,M,the+three+musketeers+1993,3.0
157545,30,K-12 student,M,my+left+foot+the+story+of+christy+brown+1989,1.0
175767,18,K-12 student,M,shrek+2001,4.0
175767,18,K-12 student,M,ziggy++stardust+and+the+spiders+from+mars+1973,3.0
175767,18,K-12 student,M,jaws+3-d+1983,3.63
175767,18,K-12 student,M,the+lion+king+1994,3.0
36558,18,K-12 student,M,small+soldiers+1998,3.63
36558,18,K-12 student,M,the+mask+1994,3.63
36558,18,K-12 student,M,scrooged+1988,5.0
36558,18,K-12 student,M,the+frighteners+1996,3.63
38483,18,K-12 student,M,lady+and+the+tramp+1955,3.0
38483,18,K-12 student,M,spirited+away+2001,5.0
193200,31,K-12 student,M,rihie+rih+1994,3.63
193200,31,K-12 student,M,mrs.+doubtfire+1993,5.0
155836,19,K-12 student,M,the+last+of+the+mohicans+1992,5.0
155836,19,K-12 student,M,the+bourne+identity+2002,3.63
155836,19,K-12 student,M,pans+labyrinth+2006,5.0
36796,30,K-12 student,M,doctor+dolittle+1998,3.63
36796,30,K-12 student,M,star+trek+ii+the+wrath+of+khan+1982,5.0
36796,30,K-12 student,M,live+and+let+die+1973,3.63
36796,30,K-12 student,M,popeye+1980,3.63
50763,18,K-12 student,M,hellraiser+1987,5.0
50763,18,K-12 student,M,harry+potter+and+the+prisoner+of+azkaban+2004,3.0
50763,18,K-12 student,M,ju-on+the+grudge+2002,5.0
50763,18,K-12 student,M,and+now+for+something+completely+different+1971,5.0
138552,18,K-12 student,M,star+wars+1977,3.0
138552,18,K-12 student,M,shrek+2001,4.0
138552,18,K-12 student,M,pulp+fiction+1994,4.0
138552,18,K-12 student,M,amores+perros+2000,5.0
173901,18,K-12 student,M,mulan+1998,5.0
33058,18,K-12 student,M,spaceballs+1987,5.0
33058,18,K-12 student,M,life+of+brian+1979,5.0
33058,18,K-12 student,M,zoolander+2001,3.63
192180,18,K-12 student,M,twelve+monkeys+1995,4.0
192180,18,K-12 student,M,v+for+vendetta+2006,3.0
